"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
12152,"USC00462920",2003-04-10,0,0,51,40
12153,"USC00462920",2003-04-11,0,0,57,38
12154,"USC00462920",2003-04-12,0,0,45,38
12155,"USC00462920",2003-04-13,0,0,65,38
12156,"USC00462920",2003-04-14,0,0,63,38
12157,"USC00462920",2003-04-15,0,0,75,39
12158,"USC00462920",2003-04-16,0,0,81,53
12159,"USC00462920",2003-04-17,0,0,79,58
12160,"USC00462920",2003-04-18,0,0,69,46
12161,"USC00462920",2003-04-19,0,0,62,47
12162,"USC00462920",2003-04-20,0,0,75,47
12163,"USC00462920",2003-04-21,0,0,77,57
12164,"USC00462920",2003-04-22,0,0,73,51
12165,"USC00462920",2003-04-23,0,0,73,38
12166,"USC00462920",2003-04-24,0,0,59,33
12167,"USC00462920",2003-04-25,0,0,61,31
12168,"USC00462920",2003-04-26,0,0,73,45
12169,"USC00462920",2003-04-27,0,0,58,38
12170,"USC00462920",2003-04-28,0,0,68,39
12171,"USC00462920",2003-04-29,0,0,78,41
12172,"USC00462920",2003-04-30,0,0,67,48
12173,"USC00462920",2003-05-01,0,0,79,47
12174,"USC00462920",2003-05-02,0,0,78,59
12175,"USC00462920",2003-05-03,0,0,73,49
12176,"USC00462920",2003-05-04,0,0,67,49
12177,"USC00462920",2003-05-05,0,0,67,48
12178,"USC00462920",2003-05-06,0,0,65,48
12179,"USC00462920",2003-05-07,0,0,72,56
12180,"USC00462920",2003-05-08,0,0,70,55
12181,"USC00462920",2003-05-09,0,0,76,56
12182,"USC00462920",2003-05-10,0,0,70,56
12183,"USC00462920",2003-05-11,0,0,69,62
12184,"USC00462920",2003-05-12,0,0,79,55
12185,"USC00462920",2003-05-13,0,0,55,48
12186,"USC00462920",2003-05-14,0,0,68,42
12187,"USC00462920",2003-05-15,0,0,70,43
12188,"USC00462920",2003-05-16,0,0,68,43
12189,"USC00462920",2003-05-17,0,0,71,53
12190,"USC00462920",2003-05-18,0,0,59,53
12191,"USC00462920",2003-05-19,0,0,63,49
12192,"USC00462920",2003-05-20,0,0,76,52
12193,"USC00462920",2003-05-21,0,0,76,47
12194,"USC00462920",2003-05-22,0,0,52,42
12195,"USC00462920",2003-05-23,0,0,62,42
12196,"USC00462920",2003-05-24,0,0,72,52
12197,"USC00462920",2003-05-25,0,0,67,48
12198,"USC00462920",2003-05-26,0,0,71,49
12199,"USC00462920",2003-05-27,0,0,67,51
12200,"USC00462920",2003-05-28,0,0,69,50
12201,"USC00462920",2003-05-29,0,0,67,52
12202,"USC00462920",2003-05-30,0,0,70,52
12203,"USC00462920",2003-05-31,0,0,70,52
12204,"USC00462920",2003-06-01,0,0,64,47
12205,"USC00462920",2003-06-02,0,0,64,38
12206,"USC00462920",2003-06-03,0,0,68,41
12207,"USC00462920",2003-06-04,0,0,62,41
12208,"USC00462920",2003-06-05,0,0,65,54
12209,"USC00462920",2003-06-06,0,0,69,51
12210,"USC00462920",2003-06-07,0,0,73,51
12211,"USC00462920",2003-06-08,0,0,71,60
12212,"USC00462920",2003-06-09,0,0,78,55
12213,"USC00462920",2003-06-10,0,0,74,55
12214,"USC00462920",2003-06-11,0,0,78,56
12215,"USC00462920",2003-06-12,0,0,78,64
12216,"USC00462920",2003-06-13,0,0,81,64
12217,"USC00462920",2003-06-14,0,0,73,65
12218,"USC00462920",2003-06-15,0,0,75,65
12219,"USC00462920",2003-06-16,0,0,74,62
12220,"USC00462920",2003-06-17,0,0,73,62
12221,"USC00462920",2003-06-18,0,0,66,61
12222,"USC00462920",2003-06-19,0,0,78,61
12223,"USC00462920",2003-06-20,0,0,75,54
12224,"USC00462920",2003-06-21,0,0,65,53
12225,"USC00462920",2003-06-22,0,0,62,53
12226,"USC00462920",2003-06-23,0,0,78,53
12227,"USC00462920",2003-06-24,0,0,82,54
12228,"USC00462920",2003-06-25,0,0,84,57
12229,"USC00462920",2003-06-26,0,0,86,60
12230,"USC00462920",2003-06-27,0,0,65,62
12231,"USC00462920",2003-06-28,0,0,85,52
12232,"USC00462920",2003-06-29,0,0,80,53
12233,"USC00462920",2003-06-30,0,0,82,53
12234,"USC00462920",2003-07-01,0,0,82,62
12235,"USC00462920",2003-07-02,0,0,83,62
12236,"USC00462920",2003-07-03,0,0,79,60
12237,"USC00462920",2003-07-04,0,0,84,60
12238,"USC00462920",2003-07-05,0,0,85,68
12239,"USC00462920",2003-07-06,0,0,85,69
12240,"USC00462920",2003-07-07,0,0,86,66
12241,"USC00462920",2003-07-08,0,0,86,66
12242,"USC00462920",2003-07-09,0,0,85,66
12243,"USC00462920",2003-07-10,0,0,81,68
12244,"USC00462920",2003-07-11,0,0,81,66
12245,"USC00462920",2003-07-12,0,0,75,62
12246,"USC00462920",2003-07-13,0,0,77,57
12247,"USC00462920",2003-07-14,0,0,76,56
12248,"USC00462920",2003-07-15,0,0,82,58
12249,"USC00462920",2003-07-16,0,0,82,62
12250,"USC00462920",2003-07-17,0,0,83,59
12251,"USC00462920",2003-07-18,0,0,81,59
12252,"USC00462920",2003-07-19,0,0,81,59
12253,"USC00462920",2003-07-20,0,0,78,57
12254,"USC00462920",2003-07-21,0,0,79,60
12255,"USC00462920",2003-07-22,0,0,82,66
12256,"USC00462920",2003-07-23,0,0,79,63
12257,"USC00462920",2003-07-24,0,0,78,67
12258,"USC00462920",2003-07-25,0,0,NA,NA
12259,"USC00462920",2003-07-26,0,0,NA,NA
12260,"USC00462920",2003-07-27,0,0,NA,NA
12261,"USC00462920",2003-07-28,0,0,NA,NA
12262,"USC00462920",2003-07-29,0,0,81,62
12263,"USC00462920",2003-07-30,0,0,81,62
12264,"USC00462920",2003-07-31,0,0,85,63
12265,"USC00462920",2003-08-01,0,0,79,64
12266,"USC00462920",2003-08-02,0,0,79,64
12267,"USC00462920",2003-08-03,0,0,85,66
12268,"USC00462920",2003-08-04,0,0,81,64
12269,"USC00462920",2003-08-05,0,0,80,62
12270,"USC00462920",2003-08-06,0,0,78,62
12271,"USC00462920",2003-08-07,0,0,81,62
12272,"USC00462920",2003-08-08,0,0,78,63
12273,"USC00462920",2003-08-09,0,0,77,63
12274,"USC00462920",2003-08-10,0,0,78,63
12275,"USC00462920",2003-08-11,0,0,78,66
12276,"USC00462920",2003-08-12,0,0,NA,NA
12277,"USC00462920",2003-08-13,0,0,86,63
12278,"USC00462920",2003-08-14,0,0,87,65
12279,"USC00462920",2003-08-15,0,0,89,66
12280,"USC00462920",2003-08-16,0,0,84,66
12281,"USC00462920",2003-08-17,0,0,82,67
12282,"USC00462920",2003-08-18,0,0,83,62
12283,"USC00462920",2003-08-19,0,0,83,61
12284,"USC00462920",2003-08-20,0,0,84,62
12285,"USC00462920",2003-08-21,0,0,86,62
12286,"USC00462920",2003-08-22,0,0,85,62
12287,"USC00462920",2003-08-23,0,0,84,62
12288,"USC00462920",2003-08-24,0,0,81,63
12289,"USC00462920",2003-08-25,0,0,NA,NA
12290,"USC00462920",2003-08-26,0,0,84,57
12291,"USC00462920",2003-08-27,0,0,88,69
12292,"USC00462920",2003-08-28,0,0,84,62
12293,"USC00462920",2003-08-29,0,0,88,NA
12294,"USC00462920",2003-08-30,0,0,NA,NA
12295,"USC00462920",2003-08-31,0,0,76,61
12296,"USC00462920",2003-09-01,0,NA,80,69
12297,"USC00462920",2003-09-02,0,NA,81,67
12298,"USC00462920",2003-09-03,0,0,71,67
12299,"USC00462920",2003-09-04,0,0,78,67
12300,"USC00462920",2003-09-05,0,0,78,55
12301,"USC00462920",2003-09-06,0,0,78,54
12302,"USC00462920",2003-09-07,0,0,78,67
12303,"USC00462920",2003-09-08,0,0,78,53
12304,"USC00462920",2003-09-09,0,0,76,60
12305,"USC00462920",2003-09-10,0,0,81,57
12306,"USC00462920",2003-09-11,0,0,79,50
12307,"USC00462920",2003-09-12,0,0,80,50
12308,"USC00462920",2003-09-13,0,0,80,56
12309,"USC00462920",2003-09-14,0,0,74,59
12310,"USC00462920",2003-09-15,0,0,84,64
12311,"USC00462920",2003-09-16,0,0,70,55
12312,"USC00462920",2003-09-17,0,0,74,49
12313,"USC00462920",2003-09-18,0,0,78,49
12314,"USC00462920",2003-09-19,0,0,66,55
12315,"USC00462920",2003-09-20,0,0,68,59
12316,"USC00462920",2003-09-21,0,0,71,53
12317,"USC00462920",2003-09-22,0,0,81,53
12318,"USC00462920",2003-09-23,0,0,71,58
12319,"USC00462920",2003-09-24,0,0,71,46
12320,"USC00462920",2003-09-25,0,0,75,75
12321,"USC00462920",2003-09-26,0,0,75,55
12322,"USC00462920",2003-09-27,0,0,74,53
12323,"USC00462920",2003-09-28,0,0,73,52
12324,"USC00462920",2003-09-29,0,0,58,45
12325,"USC00462920",2003-09-30,0,0,56,41
12326,"USC00462920",2003-10-01,0,0,62,40
12327,"USC00462920",2003-10-02,0,0,54,39
12328,"USC00462920",2003-10-03,0,0,54,29
12329,"USC00462920",2003-10-04,0,0,60,29
12330,"USC00462920",2003-10-05,0,0,54,42
12331,"USC00462920",2003-10-06,0,0,60,40
12332,"USC00462920",2003-10-07,0,0,NA,NA
12333,"USC00462920",2003-10-08,0,0,70,38
12334,"USC00462920",2003-10-09,0,0,74,42
12335,"USC00462920",2003-10-10,0,0,72,49
12336,"USC00462920",2003-10-11,0,0,75,54
12337,"USC00462920",2003-10-12,0,0,75,50
12338,"USC00462920",2003-10-13,0,0,70,44
12339,"USC00462920",2003-10-14,0,0,72,43
12340,"USC00462920",2003-10-15,0,0,73,43
12341,"USC00462920",2003-10-16,0,0,57,42
12342,"USC00462920",2003-10-17,0,0,65,44
12343,"USC00462920",2003-10-18,0,0,49,39
12344,"USC00462920",2003-10-19,0,0,52,39
12345,"USC00462920",2003-10-20,0,0,65,37
12346,"USC00462920",2003-10-21,0,0,71,37
12347,"USC00462920",2003-10-22,0,0,70,48
12348,"USC00462920",2003-10-23,0,0,49,36
12349,"USC00462920",2003-10-24,0,0,49,27
12350,"USC00462920",2003-10-25,0,0,56,27
12351,"USC00462920",2003-10-26,0,0,74,42
12352,"USC00462920",2003-10-27,0,0,67,44
12353,"USC00462920",2003-10-28,0,0,48,34
12354,"USC00462920",2003-10-29,0,0,63,35
12355,"USC00462920",2003-10-30,0,0,53,37
12356,"USC00462920",2003-10-31,0,0,73,37
12357,"USC00462920",2003-11-01,0,0,78,52
12358,"USC00462920",2003-11-02,0,0,67,49
12359,"USC00462920",2003-11-03,0,0,78,50
12360,"USC00462920",2003-11-04,0,0,78,48
12361,"USC00462920",2003-11-05,0,0,82,48
12362,"USC00462920",2003-11-06,0,0,64,55
12363,"USC00462920",2003-11-07,0,0,55,44
12364,"USC00462920",2003-11-08,0,0,57,32
12365,"USC00462920",2003-11-09,0,0,44,25
12366,"USC00462920",2003-11-10,0,0,47,24
12367,"USC00462920",2003-11-11,0,0,56,26
12368,"USC00462920",2003-11-12,0,0,57,49
12369,"USC00462920",2003-11-13,0,0,60,40
12370,"USC00462920",2003-11-14,0,0,37,27
12371,"USC00462920",2003-11-15,0,0,44,27
12372,"USC00462920",2003-11-16,0,0,46,38
12373,"USC00462920",2003-11-17,0,0,55,44
12374,"USC00462920",2003-11-18,0,0,58,39
12375,"USC00462920",2003-11-19,0,0,68,48
12376,"USC00462920",2003-11-20,0,0,59,40
12377,"USC00462920",2003-11-21,0,0,54,39
12378,"USC00462920",2003-11-22,0,0,66,40
12379,"USC00462920",2003-11-23,0,0,68,39
12380,"USC00462920",2003-11-24,0,0,68,39
12381,"USC00462920",2003-11-25,0,0,62,25
12382,"USC00462920",2003-11-26,0,0,39,24
12383,"USC00462920",2003-11-27,0,0,57,35
12384,"USC00462920",2003-11-28,0,0,53,48
12385,"USC00462920",2003-11-29,1,0,62,26
12386,"USC00462920",2003-11-30,0,0,33,27
12387,"USC00462920",2003-12-01,0,0,49,32
12388,"USC00462920",2003-12-02,0,0,49,27
12389,"USC00462920",2003-12-03,0,0,37,19
12390,"USC00462920",2003-12-04,0,0,34,19
12391,"USC00462920",2003-12-05,0,0,43,27
12392,"USC00462920",2003-12-06,2,2,38,28
12393,"USC00462920",2003-12-07,0,NA,33,27
12394,"USC00462920",2003-12-08,0,NA,29,19
12395,"USC00462920",2003-12-09,0,NA,36,19
12396,"USC00462920",2003-12-10,0,NA,47,32
12397,"USC00462920",2003-12-11,0,NA,54,35
12398,"USC00462920",2003-12-12,0,0,36,26
12399,"USC00462920",2003-12-13,0,0,34,18
12400,"USC00462920",2003-12-14,3,3,34,18
12401,"USC00462920",2003-12-15,1,2,34,27
12402,"USC00462920",2003-12-16,0,NA,30,24
12403,"USC00462920",2003-12-17,0,NA,57,24
12404,"USC00462920",2003-12-18,2,2,31,23
12405,"USC00462920",2003-12-19,0.5,2,28,23
12406,"USC00462920",2003-12-20,1,3,28,24
12407,"USC00462920",2003-12-21,0,NA,28,19
12408,"USC00462920",2003-12-22,0,NA,42,20
12409,"USC00462920",2003-12-23,0,NA,48,40
12410,"USC00462920",2003-12-24,0,NA,62,34
12411,"USC00462920",2003-12-25,0.8,1,33,27
12412,"USC00462920",2003-12-26,3,3,33,24
12413,"USC00462920",2003-12-27,0,NA,37,23
12414,"USC00462920",2003-12-28,0,NA,45,22
12415,"USC00462920",2003-12-29,0,NA,61,24
12416,"USC00462920",2003-12-30,0,NA,66,35
12417,"USC00462920",2003-12-31,0,0,40,27
12418,"USC00462920",2004-01-01,0,0,50,30
12419,"USC00462920",2004-01-02,0,0,53,43
12420,"USC00462920",2004-01-03,0,0,59,45
12421,"USC00462920",2004-01-04,0,0,67,46
12422,"USC00462920",2004-01-05,0,0,60,40
12423,"USC00462920",2004-01-06,0,0,50,27
12424,"USC00462920",2004-01-07,NA,0,28,12
12425,"USC00462920",2004-01-08,0,0,20,12
12426,"USC00462920",2004-01-09,1,1,28,12
12427,"USC00462920",2004-01-10,0,NA,28,5
12428,"USC00462920",2004-01-11,0,NA,16,5
12429,"USC00462920",2004-01-12,0,NA,39,11
12430,"USC00462920",2004-01-13,0,NA,39,33
12431,"USC00462920",2004-01-14,0,NA,35,23
12432,"USC00462920",2004-01-15,0,NA,40,23
12433,"USC00462920",2004-01-16,0,NA,40,7
12434,"USC00462920",2004-01-17,0,0,22,7
12435,"USC00462920",2004-01-18,0,0,40,13
12436,"USC00462920",2004-01-19,0,0,39,15
12437,"USC00462920",2004-01-20,1,1,20,14
12438,"USC00462920",2004-01-21,0,1,20,5
12439,"USC00462920",2004-01-22,0,NA,29,5
12440,"USC00462920",2004-01-23,0,NA,35,5
12441,"USC00462920",2004-01-24,3,4,22,5
12442,"USC00462920",2004-01-25,2,5,23,1
12443,"USC00462920",2004-01-26,2.8,6,24,2
12444,"USC00462920",2004-01-27,0,5,39,26
12445,"USC00462920",2004-01-28,2,5,38,16
12446,"USC00462920",2004-01-29,2,4,38,15
12447,"USC00462920",2004-01-30,2.5,9,25,12
12448,"USC00462920",2004-01-31,0,9,15,-1
12449,"USC00462920",2004-02-01,0,7,18,-1
12450,"USC00462920",2004-02-02,0,6,31,0
12451,"USC00462920",2004-02-03,0,4,51,24
12452,"USC00462920",2004-02-04,0,2,34,27
12453,"USC00462920",2004-02-05,0,2,27,27
12454,"USC00462920",2004-02-06,0,2,45,26
12455,"USC00462920",2004-02-07,0,1,49,26
12456,"USC00462920",2004-02-08,NA,NA,28,17
12457,"USC00462920",2004-02-09,0,NA,32,16
12458,"USC00462920",2004-02-10,0,NA,40,31
12459,"USC00462920",2004-02-11,0,NA,45,25
12460,"USC00462920",2004-02-12,0,0,38,29
12461,"USC00462920",2004-02-13,0,0,44,24
12462,"USC00462920",2004-02-14,0,0,35,24
12463,"USC00462920",2004-02-15,0,0,39,23
12464,"USC00462920",2004-02-16,0,0,34,12
12465,"USC00462920",2004-02-17,0,0,43,21
12466,"USC00462920",2004-02-18,0,0,40,21
12467,"USC00462920",2004-02-19,0,0,56,21
12468,"USC00462920",2004-02-20,0,0,66,21
12469,"USC00462920",2004-02-21,0,0,66,21
12470,"USC00462920",2004-02-22,0,0,39,31
12471,"USC00462920",2004-02-23,0,0,40,23
12472,"USC00462920",2004-02-24,0,0,49,22
12473,"USC00462920",2004-02-25,0,0,37,22
12474,"USC00462920",2004-02-26,0,0,41,22
12475,"USC00462920",2004-02-27,0,0,45,24
12476,"USC00462920",2004-02-28,0,0,53,23
12477,"USC00462920",2004-02-29,0,0,57,22
12478,"USC00462920",2004-03-01,0,0,61,36
12479,"USC00462920",2004-03-02,0,0,61,29
12480,"USC00462920",2004-03-03,0,0,64,36
12481,"USC00462920",2004-03-04,0,0,57,37
12482,"USC00462920",2004-03-05,0,0,61,46
12483,"USC00462920",2004-03-06,0,0,79,53
12484,"USC00462920",2004-03-07,0,0,55,38
12485,"USC00462920",2004-03-08,0.5,0,54,30
12486,"USC00462920",2004-03-09,0,0,36,28
12487,"USC00462920",2004-03-10,0,0,40,23
12488,"USC00462920",2004-03-11,0,0,46,24
12489,"USC00462920",2004-03-12,0,0,54,22
12490,"USC00462920",2004-03-13,0,0,37,22
12491,"USC00462920",2004-03-14,0,0,42,NA
12492,"USC00462920",2004-03-15,NA,NA,NA,22
12493,"USC00462920",2004-03-16,NA,NA,55,23
12494,"USC00462920",2004-03-17,NA,NA,42,27
12495,"USC00462920",2004-03-18,0,0,32,27
12496,"USC00462920",2004-03-19,0,0,46,31
12497,"USC00462920",2004-03-20,0,0,46,29
12498,"USC00462920",2004-03-21,0,0,69,29
12499,"USC00462920",2004-03-22,1,NA,36,20
12500,"USC00462920",2004-03-23,0,NA,33,19
12501,"USC00462920",2004-03-24,0,NA,48,31
12502,"USC00462920",2004-03-25,0,NA,59,31
12503,"USC00462920",2004-03-26,0,0,73,53
12504,"USC00462920",2004-03-27,0,0,78,55
12505,"USC00462920",2004-03-28,0,0,78,51
12506,"USC00462920",2004-03-29,0,0,72,48
12507,"USC00462920",2004-03-30,0,0,77,51
12508,"USC00462920",2004-03-31,0,0,51,38
12509,"USC00462920",2004-04-01,0,0,46,38
12510,"USC00462920",2004-04-02,0,0,42,31
12511,"USC00462920",2004-04-03,0,0,39,34
12512,"USC00462920",2004-04-04,0,0,42,31
12513,"USC00462920",2004-04-05,0,0,33,25
12514,"USC00462920",2004-04-06,0,0,44,25
12515,"USC00462920",2004-04-07,0,0,57,27
12516,"USC00462920",2004-04-08,0,0,68,42
12517,"USC00462920",2004-04-09,0,0,69,42
12518,"USC00462920",2004-04-10,0,0,60,38
12519,"USC00462920",2004-04-11,0,0,64,38
12520,"USC00462920",2004-04-12,0,0,51,38
12521,"USC00462920",2004-04-13,0,0,51,39
12522,"USC00462920",2004-04-14,0,0,45,36
12523,"USC00462920",2004-04-15,0,0,50,30
12524,"USC00462920",2004-04-16,0,0,63,33
12525,"USC00462920",2004-04-17,0,0,75,37
12526,"USC00462920",2004-04-18,0,0,80,49
12527,"USC00462920",2004-04-19,0,0,85,61
12528,"USC00462920",2004-04-20,0,0,81,56
12529,"USC00462920",2004-04-21,0,0,78,56
12530,"USC00462920",2004-04-22,0,0,81,58
12531,"USC00462920",2004-04-23,0,0,63,56
12532,"USC00462920",2004-04-24,0,0,70,51
12533,"USC00462920",2004-04-25,0,0,71,30
12534,"USC00462920",2004-04-26,0,0,79,54
12535,"USC00462920",2004-04-27,0,0,58,46
12536,"USC00462920",2004-04-28,0,0,56,30
12537,"USC00462920",2004-04-29,0,0,64,30
12538,"USC00462920",2004-04-30,0,0,78,46
12539,"USC00462920",2004-05-01,0,0,80,49
12540,"USC00462920",2004-05-02,0,0,85,60
12541,"USC00462920",2004-05-03,0,0,77,40
12542,"USC00462920",2004-05-04,0,0,55,32
12543,"USC00462920",2004-05-05,0,0,61,32
12544,"USC00462920",2004-05-06,0,0,71,42
12545,"USC00462920",2004-05-07,0,0,81,42
12546,"USC00462920",2004-05-08,0,0,80,49
12547,"USC00462920",2004-05-09,0,0,80,50
12548,"USC00462920",2004-05-10,0,0,84,57
12549,"USC00462920",2004-05-11,0,0,85,57
12550,"USC00462920",2004-05-12,0,0,82,61
12551,"USC00462920",2004-05-13,0,0,84,57
12552,"USC00462920",2004-05-14,0,0,85,57
12553,"USC00462920",2004-05-15,0,0,82,63
12554,"USC00462920",2004-05-16,0,0,80,56
12555,"USC00462920",2004-05-17,0,0,72,53
12556,"USC00462920",2004-05-18,0,0,83,53
12557,"USC00462920",2004-05-19,0,0,78,62
12558,"USC00462920",2004-05-20,0,0,71,58
12559,"USC00462920",2004-05-21,0,0,79,58
12560,"USC00462920",2004-05-22,0,0,79,59
12561,"USC00462920",2004-05-23,0,0,81,62
12562,"USC00462920",2004-05-24,0,0,83,66
12563,"USC00462920",2004-05-25,0,0,82,60
12564,"USC00462920",2004-05-26,0,0,82,58
12565,"USC00462920",2004-05-27,0,0,82,58
12566,"USC00462920",2004-05-28,0,0,75,58
12567,"USC00462920",2004-05-29,0,0,70,46
12568,"USC00462920",2004-05-30,0,0,71,46
12569,"USC00462920",2004-05-31,0,0,NA,NA
12570,"USC00462920",2004-06-01,0,0,73,56
12571,"USC00462920",2004-06-02,0,0,74,54
12572,"USC00462920",2004-06-03,0,0,74,55
12573,"USC00462920",2004-06-04,0,0,74,53
12574,"USC00462920",2004-06-05,0,0,66,53
12575,"USC00462920",2004-06-06,0,0,64,54
12576,"USC00462920",2004-06-07,0,0,73,54
12577,"USC00462920",2004-06-08,0,0,82,53
12578,"USC00462920",2004-06-09,0,0,85,58
12579,"USC00462920",2004-06-10,0,0,85,64
12580,"USC00462920",2004-06-11,0,0,78,64
12581,"USC00462920",2004-06-12,0,0,69,58
12582,"USC00462920",2004-06-13,0,0,78,66
12583,"USC00462920",2004-06-14,0,0,83,71
12584,"USC00462920",2004-06-15,0,0,83,67
12585,"USC00462920",2004-06-16,0,0,85,67
12586,"USC00462920",2004-06-17,0,0,81,69
12587,"USC00462920",2004-06-18,0,0,83,68
12588,"USC00462920",2004-06-19,0,0,83,65
12589,"USC00462920",2004-06-20,0,0,74,46
12590,"USC00462920",2004-06-21,0,0,72,47
12591,"USC00462920",2004-06-22,0,0,68,63
12592,"USC00462920",2004-06-23,0,0,80,49
12593,"USC00462920",2004-06-24,0,0,78,57
12594,"USC00462920",2004-06-25,0,0,78,60
12595,"USC00462920",2004-06-26,0,0,80,52
12596,"USC00462920",2004-06-27,0,0,77,53
12597,"USC00462920",2004-06-28,0,0,75,53
12598,"USC00462920",2004-06-29,0,0,76,53
12599,"USC00462920",2004-06-30,0,0,75,53
12600,"USC00462920",2004-07-01,0,0,80,53
12601,"USC00462920",2004-07-02,0,0,83,55
12602,"USC00462920",2004-07-03,0,0,86,59
12603,"USC00462920",2004-07-04,0,0,88,65
12604,"USC00462920",2004-07-05,0,0,86,70
12605,"USC00462920",2004-07-06,0,0,84,64
12606,"USC00462920",2004-07-07,0,0,84,65
12607,"USC00462920",2004-07-08,0,0,79,63
12608,"USC00462920",2004-07-09,0,0,79,63
12609,"USC00462920",2004-07-10,0,0,80,64
12610,"USC00462920",2004-07-11,0,0,79,64
12611,"USC00462920",2004-07-12,0,0,83,66
12612,"USC00462920",2004-07-13,0,0,84,68
12613,"USC00462920",2004-07-14,0,0,82,69
12614,"USC00462920",2004-07-15,0,0,79,62
12615,"USC00462920",2004-07-16,0,0,76,59
12616,"USC00462920",2004-07-17,0,0,78,57
12617,"USC00462920",2004-07-18,0,0,71,47
12618,"USC00462920",2004-07-19,0,0,79,62
12619,"USC00462920",2004-07-20,0,0,76,51
12620,"USC00462920",2004-07-21,0,0,82,42
12621,"USC00462920",2004-07-22,0,0,84,42
12622,"USC00462920",2004-07-23,0,0,75,46
12623,"USC00462920",2004-07-24,0,0,79,53
12624,"USC00462920",2004-07-25,0,0,79,53
12625,"USC00462920",2004-07-26,0,0,87,60
12626,"USC00462920",2004-07-27,0,0,78,67
12627,"USC00462920",2004-07-28,0,0,74,63
12628,"USC00462920",2004-07-29,0,0,76,55
12629,"USC00462920",2004-07-30,0,0,83,55
12630,"USC00462920",2004-07-31,0,0,82,67
12631,"USC00462920",2004-08-01,0,0,74,NA
12632,"USC00462920",2004-08-02,0,0,84,64
12633,"USC00462920",2004-08-03,0,0,86,64
12634,"USC00462920",2004-08-04,0,0,86,64
12635,"USC00462920",2004-08-05,0,0,83,62
12636,"USC00462920",2004-08-06,0,0,76,52
12637,"USC00462920",2004-08-07,0,0,69,49
12638,"USC00462920",2004-08-08,0,0,73,49
12639,"USC00462920",2004-08-09,0,0,74,54
12640,"USC00462920",2004-08-10,0,0,79,54
12641,"USC00462920",2004-08-11,0,0,80,54
12642,"USC00462920",2004-08-12,0,0,79,59
12643,"USC00462920",2004-08-13,0,0,64,59
12644,"USC00462920",2004-08-14,0,0,60,53
12645,"USC00462920",2004-08-15,0,0,74,52
12646,"USC00462920",2004-08-16,0,0,78,52
12647,"USC00462920",2004-08-17,0,0,78,52
12648,"USC00462920",2004-08-18,0,0,78,56
12649,"USC00462920",2004-08-19,0,0,80,57
12650,"USC00462920",2004-08-20,0,0,85,65
12651,"USC00462920",2004-08-21,0,0,83,67
12652,"USC00462920",2004-08-22,0,0,83,57
12653,"USC00462920",2004-08-23,0,0,77,54
12654,"USC00462920",2004-08-24,0,0,82,53
12655,"USC00462920",2004-08-25,0,0,86,55
12656,"USC00462920",2004-08-26,0,0,84,62
12657,"USC00462920",2004-08-27,0,0,78,62
12658,"USC00462920",2004-08-28,0,0,85,65
12659,"USC00462920",2004-08-29,0,0,87,68
12660,"USC00462920",2004-08-30,0,0,85,67
12661,"USC00462920",2004-08-31,0,0,77,62
12662,"USC00462920",2004-09-01,0,0,77,57
12663,"USC00462920",2004-09-02,0,0,80,57
12664,"USC00462920",2004-09-03,0,0,82,57
12665,"USC00462920",2004-09-04,0,0,81,58
12666,"USC00462920",2004-09-05,0,0,83,62
12667,"USC00462920",2004-09-06,0,0,83,61
12668,"USC00462920",2004-09-07,0,0,83,64
12669,"USC00462920",2004-09-08,0,0,83,63
12670,"USC00462920",2004-09-09,0,0,80,63
12671,"USC00462920",2004-09-10,0,0,76,63
12672,"USC00462920",2004-09-11,0,0,76,52
12673,"USC00462920",2004-09-12,0,0,80,54
12674,"USC00462920",2004-09-13,0,0,80,56
12675,"USC00462920",2004-09-14,0,0,83,56
12676,"USC00462920",2004-09-15,0,0,83,58
12677,"USC00462920",2004-09-16,0,0,80,57
12678,"USC00462920",2004-09-17,0,0,91,59
12679,"USC00462920",2004-09-18,0,0,70,56
12680,"USC00462920",2004-09-19,0,0,69,45
12681,"USC00462920",2004-09-20,0,0,71,43
12682,"USC00462920",2004-09-21,0,0,76,44
12683,"USC00462920",2004-09-22,0,0,78,47
12684,"USC00462920",2004-09-23,0,0,78,47
12685,"USC00462920",2004-09-24,0,0,83,51
12686,"USC00462920",2004-09-25,0,0,83,51
12687,"USC00462920",2004-09-26,0,0,78,50
12688,"USC00462920",2004-09-27,0,0,74,55
12689,"USC00462920",2004-09-28,0,0,78,56
12690,"USC00462920",2004-09-29,0,0,65,57
12691,"USC00462920",2004-09-30,0,0,62,55
12692,"USC00462920",2004-10-01,0,0,70,64
12693,"USC00462920",2004-10-02,0,0,77,46
12694,"USC00462920",2004-10-03,0,0,65,45
12695,"USC00462920",2004-10-04,0,0,67,47
12696,"USC00462920",2004-10-05,0,0,71,38
12697,"USC00462920",2004-10-06,0,0,59,35
12698,"USC00462920",2004-10-07,0,0,66,35
12699,"USC00462920",2004-10-08,0,0,76,38
12700,"USC00462920",2004-10-09,0,0,76,42
12701,"USC00462920",2004-10-10,0,0,71,50
12702,"USC00462920",2004-10-11,0,0,63,39
12703,"USC00462920",2004-10-12,0,0,63,36
12704,"USC00462920",2004-10-13,0,0,67,37
12705,"USC00462920",2004-10-14,0,0,66,47
12706,"USC00462920",2004-10-15,0,0,56,52
