"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
6697,"USC00365050",2001-08-02,0,0,89,65
6698,"USC00365050",2001-08-03,0,0,86,70
6699,"USC00365050",2001-08-04,0,0,77,67
6700,"USC00365050",2001-08-05,0,0,84,65
6701,"USC00365050",2001-08-06,0,0,87,63
6702,"USC00365050",2001-08-07,0,0,87,64
6703,"USC00365050",2001-08-08,0,0,88,67
6704,"USC00365050",2001-08-09,0,0,91,69
6705,"USC00365050",2001-08-10,0,0,90,72
6706,"USC00365050",2001-08-11,0,0,80,57
6707,"USC00365050",2001-08-12,0,0,80,58
6708,"USC00365050",2001-08-13,0,0,77,62
6709,"USC00365050",2001-08-14,0,0,80,56
6710,"USC00365050",2001-08-15,0,0,75,51
6711,"USC00365050",2001-08-16,0,0,80,54
6712,"USC00365050",2001-08-17,0,0,82,62
6713,"USC00365050",2001-08-18,0,0,75,61
6714,"USC00365050",2001-08-19,0,0,72,61
6715,"USC00365050",2001-08-20,0,0,73,60
6716,"USC00365050",2001-08-21,0,0,70,60
6717,"USC00365050",2001-08-22,0,0,75,53
6718,"USC00365050",2001-08-23,0,0,76,55
6719,"USC00365050",2001-08-24,0,0,71,65
6720,"USC00365050",2001-08-25,0,0,78,60
6721,"USC00365050",2001-08-26,0,0,83,60
6722,"USC00365050",2001-08-27,0,0,83,64
6723,"USC00365050",2001-08-28,0,0,78,62
6724,"USC00365050",2001-08-29,0,0,76,52
6725,"USC00365050",2001-08-30,0,0,74,53
6726,"USC00365050",2001-08-31,0,0,82,55
6727,"USC00365050",2001-09-01,0,0,73,52
6728,"USC00365050",2001-09-02,0,0,66,43
6729,"USC00365050",2001-09-03,0,0,74,44
6730,"USC00365050",2001-09-04,0,0,78,52
6731,"USC00365050",2001-09-05,0,0,73,51
6732,"USC00365050",2001-09-06,0,0,71,49
6733,"USC00365050",2001-09-07,0,0,80,52
6734,"USC00365050",2001-09-08,0,0,86,59
6735,"USC00365050",2001-09-09,0,0,86,65
6736,"USC00365050",2001-09-10,0,0,83,63
6737,"USC00365050",2001-09-11,0,0,73,53
6738,"USC00365050",2001-09-12,0,0,73,49
6739,"USC00365050",2001-09-13,0,0,79,50
6740,"USC00365050",2001-09-14,0,0,69,48
6741,"USC00365050",2001-09-15,0,0,62,42
6742,"USC00365050",2001-09-16,0,0,63,39
6743,"USC00365050",2001-09-17,0,0,69,39
6744,"USC00365050",2001-09-18,0,0,73,42
6745,"USC00365050",2001-09-19,0,0,76,53
6746,"USC00365050",2001-09-20,0,0,70,61
6747,"USC00365050",2001-09-21,0,0,70,53
6748,"USC00365050",2001-09-22,0,0,76,46
6749,"USC00365050",2001-09-23,0,0,74,48
6750,"USC00365050",2001-09-24,0,0,74,48
6751,"USC00365050",2001-09-25,0,0,60,47
6752,"USC00365050",2001-09-26,0,0,51,41
6753,"USC00365050",2001-09-27,0,0,47,42
6754,"USC00365050",2001-09-28,0,0,55,45
6755,"USC00365050",2001-09-29,0,0,58,44
6756,"USC00365050",2001-09-30,0,0,62,38
6757,"USC00365050",2001-10-01,0,0,65,38
6758,"USC00365050",2001-10-02,0,0,67,41
6759,"USC00365050",2001-10-03,0,0,74,51
6760,"USC00365050",2001-10-04,0,0,77,58
6761,"USC00365050",2001-10-05,0,0,69,52
6762,"USC00365050",2001-10-06,0,0,64,42
6763,"USC00365050",2001-10-07,0,0,52,37
6764,"USC00365050",2001-10-08,0,0,46,32
6765,"USC00365050",2001-10-09,0,0,52,31
6766,"USC00365050",2001-10-10,0,0,64,34
6767,"USC00365050",2001-10-11,0,0,70,49
6768,"USC00365050",2001-10-12,0,0,64,56
6769,"USC00365050",2001-10-13,0,0,63,56
6770,"USC00365050",2001-10-14,0,0,76,60
6771,"USC00365050",2001-10-15,0,0,66,46
6772,"USC00365050",2001-10-16,0,0,55,45
6773,"USC00365050",2001-10-17,0,0,52,45
6774,"USC00365050",2001-10-18,0,0,45,35
6775,"USC00365050",2001-10-19,0,0,56,34
6776,"USC00365050",2001-10-20,0,0,62,44
6777,"USC00365050",2001-10-21,0,0,64,46
6778,"USC00365050",2001-10-22,0,0,70,52
6779,"USC00365050",2001-10-23,0,0,69,52
6780,"USC00365050",2001-10-24,0,0,68,57
6781,"USC00365050",2001-10-25,0,0,70,48
6782,"USC00365050",2001-10-26,0,0,51,40
6783,"USC00365050",2001-10-27,0,0,40,33
6784,"USC00365050",2001-10-28,0,0,38,33
6785,"USC00365050",2001-10-29,0,0,44,33
6786,"USC00365050",2001-10-30,0,0,56,38
6787,"USC00365050",2001-10-31,0,0,54,41
6788,"USC00365050",2001-11-01,0,0,64,42
6789,"USC00365050",2001-11-02,0,0,67,52
6790,"USC00365050",2001-11-03,0,0,63,37
6791,"USC00365050",2001-11-04,0,0,55,35
6792,"USC00365050",2001-11-05,0,0,60,35
6793,"USC00365050",2001-11-06,0,0,44,28
6794,"USC00365050",2001-11-07,0,0,53,29
6795,"USC00365050",2001-11-08,0,0,59,44
6796,"USC00365050",2001-11-09,0,0,64,37
6797,"USC00365050",2001-11-10,0,0,47,37
6798,"USC00365050",2001-11-11,0,0,55,36
6799,"USC00365050",2001-11-12,0,0,41,27
6800,"USC00365050",2001-11-13,0,0,49,27
6801,"USC00365050",2001-11-14,0,0,56,32
6802,"USC00365050",2001-11-15,0,0,59,40
6803,"USC00365050",2001-11-16,0,0,64,46
6804,"USC00365050",2001-11-17,0,0,58,39
6805,"USC00365050",2001-11-18,0,0,53,33
6806,"USC00365050",2001-11-19,0,0,56,34
6807,"USC00365050",2001-11-20,0,0,63,34
6808,"USC00365050",2001-11-21,0,0,40,22
6809,"USC00365050",2001-11-22,0,0,44,26
6810,"USC00365050",2001-11-23,0,0,56,33
6811,"USC00365050",2001-11-24,0,0,62,29
6812,"USC00365050",2001-11-25,0,0,64,39
6813,"USC00365050",2001-11-26,0,0,63,45
6814,"USC00365050",2001-11-27,0,0,50,39
6815,"USC00365050",2001-11-28,0,0,54,42
6816,"USC00365050",2001-11-29,0,0,52,42
6817,"USC00365050",2001-11-30,0,0,57,52
6818,"USC00365050",2001-12-01,0,0,58,44
6819,"USC00365050",2001-12-02,0,0,44,40
6820,"USC00365050",2001-12-03,0,0,50,37
6821,"USC00365050",2001-12-04,0,0,58,38
6822,"USC00365050",2001-12-05,0,0,58,47
6823,"USC00365050",2001-12-06,0,0,69,52
6824,"USC00365050",2001-12-07,0,0,53,42
6825,"USC00365050",2001-12-08,0,0,50,30
6826,"USC00365050",2001-12-09,0,0,40,34
6827,"USC00365050",2001-12-10,0,0,39,25
6828,"USC00365050",2001-12-11,0,0,46,25
6829,"USC00365050",2001-12-12,0,0,50,25
6830,"USC00365050",2001-12-13,0,0,57,38
6831,"USC00365050",2001-12-14,0,0,56,43
6832,"USC00365050",2001-12-15,0,0,54,33
6833,"USC00365050",2001-12-16,0,0,42,28
6834,"USC00365050",2001-12-17,0,0,41,30
6835,"USC00365050",2001-12-18,0,0,47,37
6836,"USC00365050",2001-12-19,0,0,42,32
6837,"USC00365050",2001-12-20,0,0,45,31
6838,"USC00365050",2001-12-21,0,0,34,28
6839,"USC00365050",2001-12-22,0,0,33,20
6840,"USC00365050",2001-12-23,0,0,40,21
6841,"USC00365050",2001-12-24,0,0,43,26
6842,"USC00365050",2001-12-25,0,0,26,18
6843,"USC00365050",2001-12-26,0,0,23,15
6844,"USC00365050",2001-12-27,0,0,23,15
6845,"USC00365050",2001-12-28,0.5,1,26,16
6846,"USC00365050",2001-12-29,0,0,26,19
6847,"USC00365050",2001-12-30,1,2,23,11
6848,"USC00365050",2001-12-31,0,2,20,12
6849,"USC00365050",2002-01-01,NA,1,19,13
6850,"USC00365050",2002-01-02,2.5,3,24,12
6851,"USC00365050",2002-01-03,0,2,26,9
6852,"USC00365050",2002-01-04,0,2,27,18
6853,"USC00365050",2002-01-05,0,1,37,23
6854,"USC00365050",2002-01-06,0,0,31,21
6855,"USC00365050",2002-01-07,4,4,37,23
6856,"USC00365050",2002-01-08,0.5,4,27,16
6857,"USC00365050",2002-01-09,0,3,34,21
6858,"USC00365050",2002-01-10,0,2,40,30
6859,"USC00365050",2002-01-11,0,1,44,33
6860,"USC00365050",2002-01-12,0,1,35,28
6861,"USC00365050",2002-01-13,0.5,1,40,28
6862,"USC00365050",2002-01-14,0,1,35,23
6863,"USC00365050",2002-01-15,0,0,42,27
6864,"USC00365050",2002-01-16,0.5,1,34,27
6865,"USC00365050",2002-01-17,0,0,35,26
6866,"USC00365050",2002-01-18,0,0,34,21
6867,"USC00365050",2002-01-19,0,1,26,15
6868,"USC00365050",2002-01-20,0,1,27,9
6869,"USC00365050",2002-01-21,1,1,31,14
6870,"USC00365050",2002-01-22,0,1,35,22
6871,"USC00365050",2002-01-23,0,0,48,22
6872,"USC00365050",2002-01-24,0,0,47,39
6873,"USC00365050",2002-01-25,0,0,46,25
6874,"USC00365050",2002-01-26,0,0,48,25
6875,"USC00365050",2002-01-27,0,0,55,27
6876,"USC00365050",2002-01-28,0,0,57,27
6877,"USC00365050",2002-01-29,0,0,60,32
6878,"USC00365050",2002-01-30,0,0,58,38
6879,"USC00365050",2002-01-31,0,0,38,32
6880,"USC00365050",2002-02-01,0,0,52,36
6881,"USC00365050",2002-02-02,0,0,57,23
6882,"USC00365050",2002-02-03,0,0,32,23
6883,"USC00365050",2002-02-04,1.5,2,33,23
6884,"USC00365050",2002-02-05,1.5,3,23,12
6885,"USC00365050",2002-02-06,0,2,33,13
6886,"USC00365050",2002-02-07,0,1,35,23
6887,"USC00365050",2002-02-08,0,0,46,24
6888,"USC00365050",2002-02-09,0,0,49,25
6889,"USC00365050",2002-02-10,0,0,52,29
6890,"USC00365050",2002-02-11,1.5,2,49,19
6891,"USC00365050",2002-02-12,0,1,33,18
6892,"USC00365050",2002-02-13,1,1,37,20
6893,"USC00365050",2002-02-14,0,0,24,14
6894,"USC00365050",2002-02-15,0,0,39,18
6895,"USC00365050",2002-02-16,0,0,46,33
6896,"USC00365050",2002-02-17,0.3,0,40,26
6897,"USC00365050",2002-02-18,NA,0,27,10
6898,"USC00365050",2002-02-19,0,0,37,11
6899,"USC00365050",2002-02-20,0,0,52,27
6900,"USC00365050",2002-02-21,0,0,52,39
6901,"USC00365050",2002-02-22,0,0,40,29
6902,"USC00365050",2002-02-23,0,0,30,21
6903,"USC00365050",2002-02-24,0,0,50,20
6904,"USC00365050",2002-02-25,0,0,50,22
6905,"USC00365050",2002-02-26,0,0,60,30
6906,"USC00365050",2002-02-27,0,0,46,18
6907,"USC00365050",2002-02-28,6,6,25,17
6908,"USC00365050",2002-03-01,0,4,26,19
6909,"USC00365050",2002-03-02,0,0,38,24
6910,"USC00365050",2002-03-03,0,0,53,36
6911,"USC00365050",2002-03-04,0,0,44,12
6912,"USC00365050",2002-03-05,0,0,17,11
6913,"USC00365050",2002-03-06,0,0,39,15
6914,"USC00365050",2002-03-07,0,0,55,29
6915,"USC00365050",2002-03-08,0,0,44,32
6916,"USC00365050",2002-03-09,0,0,68,42
6917,"USC00365050",2002-03-10,0,0,67,23
6918,"USC00365050",2002-03-11,0,0,25,20
6919,"USC00365050",2002-03-12,0,0,36,21
6920,"USC00365050",2002-03-13,0,0,47,33
6921,"USC00365050",2002-03-14,0,0,60,38
6922,"USC00365050",2002-03-15,0,0,62,39
6923,"USC00365050",2002-03-16,0,0,67,30
6924,"USC00365050",2002-03-17,0,0,36,26
6925,"USC00365050",2002-03-18,0,0,45,29
6926,"USC00365050",2002-03-19,0,0,43,32
6927,"USC00365050",2002-03-20,0,0,46,33
6928,"USC00365050",2002-03-21,0,0,43,30
6929,"USC00365050",2002-03-22,1,1,43,15
6930,"USC00365050",2002-03-23,0,1,24,15
6931,"USC00365050",2002-03-24,0,0,42,23
6932,"USC00365050",2002-03-25,1.5,2,39,23
6933,"USC00365050",2002-03-26,3,3,33,24
6934,"USC00365050",2002-03-27,0.5,2,37,29
6935,"USC00365050",2002-03-28,0,0,37,22
6936,"USC00365050",2002-03-29,0,0,47,24
6937,"USC00365050",2002-03-30,0,0,64,37
6938,"USC00365050",2002-03-31,0,0,64,31
6939,"USC00365050",2002-04-01,0,0,52,33
6940,"USC00365050",2002-04-02,0,0,42,35
6941,"USC00365050",2002-04-03,0,0,56,33
6942,"USC00365050",2002-04-04,0,0,35,28
6943,"USC00365050",2002-04-05,0,0,37,26
6944,"USC00365050",2002-04-06,1,1,35,21
6945,"USC00365050",2002-04-07,0,0,38,24
6946,"USC00365050",2002-04-08,0,0,50,24
6947,"USC00365050",2002-04-09,0,0,64,44
6948,"USC00365050",2002-04-10,0,0,61,30
6949,"USC00365050",2002-04-11,0,0,57,32
6950,"USC00365050",2002-04-12,0,0,72,44
6951,"USC00365050",2002-04-13,0,0,70,50
6952,"USC00365050",2002-04-14,0,0,70,51
6953,"USC00365050",2002-04-15,0,0,60,52
6954,"USC00365050",2002-04-16,0,0,78,57
6955,"USC00365050",2002-04-17,0,0,84,57
6956,"USC00365050",2002-04-18,0,0,81,60
6957,"USC00365050",2002-04-19,0,0,83,61
6958,"USC00365050",2002-04-20,0,0,79,43
6959,"USC00365050",2002-04-21,0,0,54,38
6960,"USC00365050",2002-04-22,0,0,45,38
6961,"USC00365050",2002-04-23,0,0,42,29
6962,"USC00365050",2002-04-24,0,0,48,29
6963,"USC00365050",2002-04-25,0,0,63,33
6964,"USC00365050",2002-04-26,0,0,51,34
6965,"USC00365050",2002-04-27,0,0,50,29
6966,"USC00365050",2002-04-28,0,0,56,34
6967,"USC00365050",2002-04-29,0,0,70,35
6968,"USC00365050",2002-04-30,0,0,43,35
6969,"USC00365050",2002-05-01,0,0,57,32
6970,"USC00365050",2002-05-02,0,0,58,37
6971,"USC00365050",2002-05-03,0,0,62,39
6972,"USC00365050",2002-05-04,0,0,48,29
6973,"USC00365050",2002-05-05,0,0,63,34
6974,"USC00365050",2002-05-06,0,0,71,37
6975,"USC00365050",2002-05-07,0,0,69,54
6976,"USC00365050",2002-05-08,0,0,68,42
6977,"USC00365050",2002-05-09,0,0,66,45
6978,"USC00365050",2002-05-10,0,0,76,47
6979,"USC00365050",2002-05-11,0,0,59,34
6980,"USC00365050",2002-05-12,0,0,61,35
6981,"USC00365050",2002-05-13,0,0,66,35
6982,"USC00365050",2002-05-14,0,0,58,41
6983,"USC00365050",2002-05-15,0,0,56,39
6984,"USC00365050",2002-05-16,0,0,64,44
6985,"USC00365050",2002-05-17,0,0,71,40
6986,"USC00365050",2002-05-18,0,0,49,40
6987,"USC00365050",2002-05-19,0,0,49,33
6988,"USC00365050",2002-05-20,0,0,49,29
6989,"USC00365050",2002-05-21,0,0,48,35
6990,"USC00365050",2002-05-22,0,0,52,31
6991,"USC00365050",2002-05-23,0,0,62,36
6992,"USC00365050",2002-05-24,0,0,73,47
6993,"USC00365050",2002-05-25,0,0,67,40
6994,"USC00365050",2002-05-26,0,0,66,45
6995,"USC00365050",2002-05-27,0,0,67,42
6996,"USC00365050",2002-05-28,0,0,76,48
6997,"USC00365050",2002-05-29,0,0,76,59
6998,"USC00365050",2002-05-30,0,0,80,61
6999,"USC00365050",2002-05-31,0,0,79,64
7000,"USC00365050",2002-06-01,0,0,82,54
7001,"USC00365050",2002-06-02,0,0,81,55
7002,"USC00365050",2002-06-03,0,0,67,46
7003,"USC00365050",2002-06-04,0,0,63,51
7004,"USC00365050",2002-06-05,0,0,83,55
7005,"USC00365050",2002-06-06,0,0,82,54
7006,"USC00365050",2002-06-07,0,0,58,46
7007,"USC00365050",2002-06-08,0,0,73,54
7008,"USC00365050",2002-06-09,0,0,79,58
7009,"USC00365050",2002-06-10,0,0,80,55
7010,"USC00365050",2002-06-11,0,0,84,60
7011,"USC00365050",2002-06-12,0,0,84,70
7012,"USC00365050",2002-06-13,0,0,77,60
7013,"USC00365050",2002-06-14,0,0,70,61
7014,"USC00365050",2002-06-15,0,0,73,56
7015,"USC00365050",2002-06-16,0,0,61,55
7016,"USC00365050",2002-06-17,0,0,66,49
7017,"USC00365050",2002-06-18,0,0,69,52
7018,"USC00365050",2002-06-19,0,0,75,50
7019,"USC00365050",2002-06-20,0,0,79,57
7020,"USC00365050",2002-06-21,0,0,84,60
7021,"USC00365050",2002-06-22,0,0,87,63
7022,"USC00365050",2002-06-23,0,0,86,61
7023,"USC00365050",2002-06-24,0,0,87,63
7024,"USC00365050",2002-06-25,0,0,87,68
7025,"USC00365050",2002-06-26,0,0,89,69
7026,"USC00365050",2002-06-27,0,0,85,70
7027,"USC00365050",2002-06-28,0,0,81,64
7028,"USC00365050",2002-06-29,0,0,79,56
7029,"USC00365050",2002-06-30,0,0,82,56
7030,"USC00365050",2002-07-01,0,0,86,57
7031,"USC00365050",2002-07-02,0,0,89,71
7032,"USC00365050",2002-07-03,0,0,90,70
7033,"USC00365050",2002-07-04,0,0,89,69
7034,"USC00365050",2002-07-05,0,0,89,61
7035,"USC00365050",2002-07-06,0,0,74,54
7036,"USC00365050",2002-07-07,0,0,80,53
7037,"USC00365050",2002-07-08,0,0,82,55
7038,"USC00365050",2002-07-09,0,0,86,59
7039,"USC00365050",2002-07-10,0,0,74,64
7040,"USC00365050",2002-07-11,0,0,74,50
7041,"USC00365050",2002-07-12,0,0,73,49
7042,"USC00365050",2002-07-13,0,0,80,55
7043,"USC00365050",2002-07-14,0,0,74,58
7044,"USC00365050",2002-07-15,0,0,84,57
7045,"USC00365050",2002-07-16,0,0,84,60
7046,"USC00365050",2002-07-17,0,0,85,62
7047,"USC00365050",2002-07-18,0,0,89,64
7048,"USC00365050",2002-07-19,0,0,87,70
7049,"USC00365050",2002-07-20,0,0,82,62
7050,"USC00365050",2002-07-21,0,0,82,56
7051,"USC00365050",2002-07-22,0,0,89,59
7052,"USC00365050",2002-07-23,0,0,91,73
7053,"USC00365050",2002-07-24,0,0,78,57
7054,"USC00365050",2002-07-25,0,0,78,55
7055,"USC00365050",2002-07-26,0,0,82,59
7056,"USC00365050",2002-07-27,0,0,86,67
7057,"USC00365050",2002-07-28,0,0,84,69
7058,"USC00365050",2002-07-29,0,0,91,71
7059,"USC00365050",2002-07-30,0,0,89,70
7060,"USC00365050",2002-07-31,0,0,83,66
7061,"USC00365050",2002-08-01,0,0,85,67
7062,"USC00365050",2002-08-02,0,0,91,67
7063,"USC00365050",2002-08-03,0,0,88,66
7064,"USC00365050",2002-08-04,0,0,86,57
7065,"USC00365050",2002-08-05,0,0,89,59
7066,"USC00365050",2002-08-06,0,0,79,58
7067,"USC00365050",2002-08-07,0,0,68,50
7068,"USC00365050",2002-08-08,0,0,79,42
7069,"USC00365050",2002-08-09,0,0,75,48
7070,"USC00365050",2002-08-10,0,0,80,51
7071,"USC00365050",2002-08-11,0,0,86,56
7072,"USC00365050",2002-08-12,0,0,83,63
7073,"USC00365050",2002-08-13,0,0,86,66
7074,"USC00365050",2002-08-14,0,0,89,66
7075,"USC00365050",2002-08-15,0,0,90,70
7076,"USC00365050",2002-08-16,0,0,83,70
7077,"USC00365050",2002-08-17,0,0,86,68
7078,"USC00365050",2002-08-18,0,0,85,69
7079,"USC00365050",2002-08-19,0,0,80,56
7080,"USC00365050",2002-08-20,0,0,76,58
7081,"USC00365050",2002-08-21,0,0,76,57
7082,"USC00365050",2002-08-22,0,0,84,59
7083,"USC00365050",2002-08-23,0,0,86,65
7084,"USC00365050",2002-08-24,0,0,75,68
7085,"USC00365050",2002-08-25,0,0,73,56
7086,"USC00365050",2002-08-26,0,0,77,55
7087,"USC00365050",2002-08-27,0,0,79,55
7088,"USC00365050",2002-08-28,0,0,81,58
7089,"USC00365050",2002-08-29,0,0,80,61
7090,"USC00365050",2002-08-30,0,0,77,55
7091,"USC00365050",2002-08-31,0,0,79,54
7092,"USC00365050",2002-09-01,0,0,81,60
7093,"USC00365050",2002-09-02,0,0,77,59
7094,"USC00365050",2002-09-03,0,0,84,59
7095,"USC00365050",2002-09-04,0,0,87,56
7096,"USC00365050",2002-09-05,0,0,77,53
7097,"USC00365050",2002-09-06,0,0,76,52
7098,"USC00365050",2002-09-07,0,0,82,54
7099,"USC00365050",2002-09-08,0,0,86,51
7100,"USC00365050",2002-09-09,0,0,89,54
7101,"USC00365050",2002-09-10,0,0,90,54
7102,"USC00365050",2002-09-11,0,0,88,60
7103,"USC00365050",2002-09-12,0,0,69,44
7104,"USC00365050",2002-09-13,0,0,74,46
7105,"USC00365050",2002-09-14,0,0,81,51
7106,"USC00365050",2002-09-15,0,0,74,61
7107,"USC00365050",2002-09-16,0,0,75,61
7108,"USC00365050",2002-09-17,0,0,75,49
7109,"USC00365050",2002-09-18,0,0,78,49
7110,"USC00365050",2002-09-19,0,0,75,56
7111,"USC00365050",2002-09-20,0,0,83,64
7112,"USC00365050",2002-09-21,0,0,86,51
7113,"USC00365050",2002-09-22,0,0,86,53
7114,"USC00365050",2002-09-23,0,0,84,45
7115,"USC00365050",2002-09-24,0,0,66,45
7116,"USC00365050",2002-09-25,0,0,71,44
7117,"USC00365050",2002-09-26,0,0,71,44
7118,"USC00365050",2002-09-27,0,0,64,53
7119,"USC00365050",2002-09-28,0,0,62,55
7120,"USC00365050",2002-09-29,0,0,69,49
7121,"USC00365050",2002-09-30,0,0,73,50
7122,"USC00365050",2002-10-01,0,0,78,53
7123,"USC00365050",2002-10-02,0,0,78,62
7124,"USC00365050",2002-10-03,0,0,78,64
7125,"USC00365050",2002-10-04,0,0,67,60
7126,"USC00365050",2002-10-05,0,0,81,56
7127,"USC00365050",2002-10-06,0,0,62,43
7128,"USC00365050",2002-10-07,0,0,68,44
7129,"USC00365050",2002-10-08,0,0,55,34
7130,"USC00365050",2002-10-09,0,0,59,35
7131,"USC00365050",2002-10-10,0,0,64,43
7132,"USC00365050",2002-10-11,0,0,64,47
7133,"USC00365050",2002-10-12,0,0,63,52
7134,"USC00365050",2002-10-13,0,0,60,55
7135,"USC00365050",2002-10-14,0,0,56,31
7136,"USC00365050",2002-10-15,0,0,55,31
7137,"USC00365050",2002-10-16,0,0,58,39
7138,"USC00365050",2002-10-17,0,0,50,40
7139,"USC00365050",2002-10-18,0,0,48,32
7140,"USC00365050",2002-10-19,0,0,54,35
7141,"USC00365050",2002-10-20,0,0,54,45
7142,"USC00365050",2002-10-21,0,0,51,36
7143,"USC00365050",2002-10-22,0,0,52,35
7144,"USC00365050",2002-10-23,0,0,59,36
7145,"USC00365050",2002-10-24,0,0,47,32
7146,"USC00365050",2002-10-25,0,0,46,34
7147,"USC00365050",2002-10-26,0,0,54,34
7148,"USC00365050",2002-10-27,0,0,49,33
7149,"USC00365050",2002-10-28,0,0,49,35
7150,"USC00365050",2002-10-29,0,0,47,29
7151,"USC00365050",2002-10-30,0,0,38,32
7152,"USC00365050",2002-10-31,0,0,39,27
7153,"USC00365050",2002-11-01,0,0,47,28
7154,"USC00365050",2002-11-02,0,0,NA,NA
7155,"USC00365050",2002-11-03,0,0,NA,NA
7156,"USC00365050",2002-11-04,0,0,44,30
7157,"USC00365050",2002-11-05,0,0,42,34
7158,"USC00365050",2002-11-06,0,0,43,37
7159,"USC00365050",2002-11-07,0,0,42,34
7160,"USC00365050",2002-11-08,0,0,43,30
7161,"USC00365050",2002-11-09,0,0,NA,NA
7162,"USC00365050",2002-11-10,0,0,NA,NA
7163,"USC00365050",2002-11-11,0,0,NA,NA
7164,"USC00365050",2002-11-12,0,0,63,33
7165,"USC00365050",2002-11-13,0,0,45,38
7166,"USC00365050",2002-11-14,0,0,48,37
7167,"USC00365050",2002-11-15,0,0,54,39
7168,"USC00365050",2002-11-16,0,0,NA,NA
7169,"USC00365050",2002-11-17,0,0,NA,NA
7170,"USC00365050",2002-11-18,0,0,45,34
7171,"USC00365050",2002-11-19,0,0,39,31
7172,"USC00365050",2002-11-20,0,0,43,36
7173,"USC00365050",2002-11-21,0,0,54,38
7174,"USC00365050",2002-11-22,0,0,49,40
7175,"USC00365050",2002-11-23,0,0,NA,NA
7176,"USC00365050",2002-11-24,0,0,NA,NA
7177,"USC00365050",2002-11-25,0,0,43,29
7178,"USC00365050",2002-11-26,0,0,36,30
7179,"USC00365050",2002-11-27,2,2,35,20
7180,"USC00365050",2002-11-28,0,NA,NA,NA
7181,"USC00365050",2002-11-29,0,NA,NA,NA
7182,"USC00365050",2002-11-30,0,NA,NA,NA
7183,"USC00365050",2002-12-01,0,NA,NA,NA
7184,"USC00365050",2002-12-02,2,2,44,19
7185,"USC00365050",2002-12-03,1.5,3,29,1
7186,"USC00365050",2002-12-04,0,3,20,0
7187,"USC00365050",2002-12-05,0,2,24,14
7188,"USC00365050",2002-12-06,NA,2,27,21
7189,"USC00365050",2002-12-09,0,2,33,7
7190,"USC00365050",2002-12-10,0,1,25,7
7191,"USC00365050",2002-12-11,0,1,37,7
7192,"USC00365050",2002-12-12,0,1,35,23
7193,"USC00365050",2002-12-13,0,1,36,32
7194,"USC00365050",2002-12-16,1,2,37,25
7195,"USC00365050",2002-12-17,0,1,26,22
7196,"USC00365050",2002-12-18,0,0,35,21
7197,"USC00365050",2002-12-19,0,0,41,31
7198,"USC00365050",2002-12-20,0,0,53,35
7199,"USC00365050",2002-12-21,0,0,NA,NA
7200,"USC00365050",2002-12-22,0,0,NA,NA
7201,"USC00365050",2002-12-23,0,0,39,26
7202,"USC00365050",2002-12-24,0,0,31,26
7203,"USC00365050",2002-12-25,5,5,32,NA
7204,"USC00365050",2002-12-26,0.5,NA,30,26
7205,"USC00365050",2002-12-27,0,4,29,19
7206,"USC00365050",2002-12-28,0,NA,NA,NA
7207,"USC00365050",2002-12-29,0,NA,NA,NA
7208,"USC00365050",2002-12-30,0,2,33,16
7209,"USC00365050",2002-12-31,0,0,49,28
7210,"USC00365050",2003-01-01,0,0,NA,NA
7211,"USC00365050",2003-01-02,0,0,49,23
7212,"USC00365050",2003-01-03,0,0,31,23
7213,"USC00365050",2003-01-06,2,2,32,24
7214,"USC00365050",2003-01-07,2,4,29,15
7215,"USC00365050",2003-01-08,0,2,34,15
7216,"USC00365050",2003-01-09,0,1,43,33
7217,"USC00365050",2003-01-10,1,1,44,22
7218,"USC00365050",2003-01-13,2,3,25,15
7219,"USC00365050",2003-01-14,0,2,26,17
7220,"USC00365050",2003-01-15,2,4,19,13
7221,"USC00365050",2003-01-16,3,4,17,6
7222,"USC00365050",2003-01-17,1,4,18,11
7223,"USC00365050",2003-01-21,6,7,21,-3
7224,"USC00365050",2003-01-22,0,6,15,-4
7225,"USC00365050",2003-01-23,0,5,11,-15
7226,"USC00365050",2003-01-24,3,7,12,-15
7227,"USC00365050",2003-01-27,4,8,24,-12
7228,"USC00365050",2003-01-28,0,8,13,-13
7229,"USC00365050",2003-01-29,3,8,27,13
7230,"USC00365050",2003-01-30,0,8,26,-4
7231,"USC00365050",2003-01-31,0,5,30,-7
7232,"USC00365050",2003-02-01,0,NA,NA,NA
7233,"USC00365050",2003-02-02,0,NA,NA,NA
7234,"USC00365050",2003-02-03,0,4,39,16
7235,"USC00365050",2003-02-04,0,2,47,26
7236,"USC00365050",2003-02-05,2,4,35,13
7237,"USC00365050",2003-02-06,0,3,19,9
7238,"USC00365050",2003-02-07,1,4,28,11
7239,"USC00365050",2003-02-10,2,4,26,8
7240,"USC00365050",2003-02-11,2.5,3,30,2
7241,"USC00365050",2003-02-12,2,7,26,3
7242,"USC00365050",2003-02-13,0.5,7,16,3
7243,"USC00365050",2003-02-14,1,7,20,-2
7244,"USC00365050",2003-02-18,8,9,31,-3
7245,"USC00365050",2003-02-19,0,7,28,2
7246,"USC00365050",2003-02-20,0,7,34,11
7247,"USC00365050",2003-02-21,0,6,40,11
7248,"USC00365050",2003-02-24,3,4,42,-7
7249,"USC00365050",2003-02-25,1,4,26,10
7250,"USC00365050",2003-02-26,0,4,19,4
