"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
12200,"USC00369050",2004-01-26,3,6,23,-5
12201,"USC00369050",2004-01-27,0.5,6,32,22
12202,"USC00369050",2004-01-28,2,6,36,17
12203,"USC00369050",2004-01-29,0,5,24,16
12204,"USC00369050",2004-01-30,1,5,26,12
12205,"USC00369050",2004-01-31,0,5,17,26
12206,"USC00369050",2004-02-01,0,4,18,-6
12207,"USC00369050",2004-02-02,0,4,28,-6
12208,"USC00369050",2004-02-03,0,2,46,13
12209,"USC00369050",2004-02-04,0,0,40,28
12210,"USC00369050",2004-02-05,0,0,34,20
12211,"USC00369050",2004-02-06,0,0,51,24
12212,"USC00369050",2004-02-07,0,0,53,31
12213,"USC00369050",2004-02-08,0.3,0,32,17
12214,"USC00369050",2004-02-09,0,0,35,15
12215,"USC00369050",2004-02-10,0,0,42,34
12216,"USC00369050",2004-02-11,0,0,44,27
12217,"USC00369050",2004-02-12,0,0,38,25
12218,"USC00369050",2004-02-13,0,0,45,24
12219,"USC00369050",2004-02-14,0,0,35,25
12220,"USC00369050",2004-02-15,0,0,41,22
12221,"USC00369050",2004-02-16,0,0,28,10
12222,"USC00369050",2004-02-17,0,0,35,9
12223,"USC00369050",2004-02-18,0,0,43,17
12224,"USC00369050",2004-02-19,0,0,41,16
12225,"USC00369050",2004-02-20,0,0,55,28
12226,"USC00369050",2004-02-21,0,0,67,27
12227,"USC00369050",2004-02-22,0,0,39,32
12228,"USC00369050",2004-02-23,0,0,38,21
12229,"USC00369050",2004-02-24,0.5,1,49,21
12230,"USC00369050",2004-02-25,0,0,36,19
12231,"USC00369050",2004-02-26,0,0,40,19
12232,"USC00369050",2004-02-27,0,0,41,21
12233,"USC00369050",2004-02-28,0,0,50,18
12234,"USC00369050",2004-02-29,0,0,56,18
12235,"USC00369050",2004-03-01,0,0,60,21
12236,"USC00369050",2004-03-02,0,0,69,27
12237,"USC00369050",2004-03-03,0,0,65,33
12238,"USC00369050",2004-03-04,0,0,56,33
12239,"USC00369050",2004-03-05,0,0,58,45
12240,"USC00369050",2004-03-06,0,0,78,47
12241,"USC00369050",2004-03-07,0,0,55,35
12242,"USC00369050",2004-03-08,0,0,53,33
12243,"USC00369050",2004-03-09,0,0,37,29
12244,"USC00369050",2004-03-10,0,0,40,21
12245,"USC00369050",2004-03-11,0,0,46,21
12246,"USC00369050",2004-03-12,0,0,54,21
12247,"USC00369050",2004-03-13,0,0,35,23
12248,"USC00369050",2004-03-14,0,0,41,22
12249,"USC00369050",2004-03-15,0,0,57,29
12250,"USC00369050",2004-03-16,0,0,53,33
12251,"USC00369050",2004-03-17,0,0,41,28
12252,"USC00369050",2004-03-18,0,0,33,26
12253,"USC00369050",2004-03-19,0,0,48,28
12254,"USC00369050",2004-03-20,0,0,47,26
12255,"USC00369050",2004-03-21,0,0,68,26
12256,"USC00369050",2004-03-22,0,0,36,19
12257,"USC00369050",2004-03-23,0,0,32,18
12258,"USC00369050",2004-03-24,0,0,49,20
12259,"USC00369050",2004-03-25,0,0,58,25
12260,"USC00369050",2004-03-26,0,0,72,47
12261,"USC00369050",2004-03-27,0,0,77,55
12262,"USC00369050",2004-03-28,0,0,63,39
12263,"USC00369050",2004-03-29,0,0,71,39
12264,"USC00369050",2004-03-30,0,0,71,46
12265,"USC00369050",2004-03-31,0,0,55,34
12266,"USC00369050",2004-04-01,0,0,49,34
12267,"USC00369050",2004-04-02,0,0,44,35
12268,"USC00369050",2004-04-03,0,0,42,35
12269,"USC00369050",2004-04-04,0,0,56,33
12270,"USC00369050",2004-04-05,0,0,36,24
12271,"USC00369050",2004-04-06,0,0,43,22
12272,"USC00369050",2004-04-07,0,0,57,22
12273,"USC00369050",2004-04-08,0,0,67,36
12274,"USC00369050",2004-04-09,0,0,64,39
12275,"USC00369050",2004-04-10,0,0,64,32
12276,"USC00369050",2004-04-11,0,0,61,33
12277,"USC00369050",2004-04-12,0,0,47,36
12278,"USC00369050",2004-04-13,0,0,46,42
12279,"USC00369050",2004-04-14,0,0,48,37
12280,"USC00369050",2004-04-15,0,0,51,28
12281,"USC00369050",2004-04-16,0,0,61,28
12282,"USC00369050",2004-04-17,0,0,74,31
12283,"USC00369050",2004-04-18,0,0,80,31
12284,"USC00369050",2004-04-19,0,0,85,52
12285,"USC00369050",2004-04-20,0,0,81,55
12286,"USC00369050",2004-04-21,0,0,75,51
12287,"USC00369050",2004-04-22,0,0,81,51
12288,"USC00369050",2004-04-23,0,0,65,55
12289,"USC00369050",2004-04-24,0,0,68,48
12290,"USC00369050",2004-04-25,0,0,69,47
12291,"USC00369050",2004-04-26,0,0,80,56
12292,"USC00369050",2004-04-27,0,0,60,44
12293,"USC00369050",2004-04-28,0,0,55,30
12294,"USC00369050",2004-04-29,0,0,65,30
12295,"USC00369050",2004-04-30,0,0,80,46
12296,"USC00369050",2004-05-01,0,0,82,47
12297,"USC00369050",2004-05-02,0,0,83,59
12298,"USC00369050",2004-05-03,0,0,80,41
12299,"USC00369050",2004-05-04,0,0,54,33
12300,"USC00369050",2004-05-05,0,0,62,55
12301,"USC00369050",2004-05-06,0,0,69,37
12302,"USC00369050",2004-05-07,0,0,82,36
12303,"USC00369050",2004-05-08,0,0,81,45
12304,"USC00369050",2004-05-09,0,0,81,46
12305,"USC00369050",2004-05-10,0,0,85,54
12306,"USC00369050",2004-05-11,0,0,86,55
12307,"USC00369050",2004-05-12,0,0,83,58
12308,"USC00369050",2004-05-13,0,0,86,57
12309,"USC00369050",2004-05-14,0,0,87,57
12310,"USC00369050",2004-05-15,0,0,84,64
12311,"USC00369050",2004-05-16,0,0,77,55
12312,"USC00369050",2004-05-17,0,0,84,54
12313,"USC00369050",2004-05-18,0,0,84,51
12314,"USC00369050",2004-05-19,0,0,86,62
12315,"USC00369050",2004-05-20,0,0,73,55
12316,"USC00369050",2004-05-21,0,0,81,55
12317,"USC00369050",2004-05-22,0,0,78,58
12318,"USC00369050",2004-05-23,0,0,84,62
12319,"USC00369050",2004-05-24,0,0,85,69
12320,"USC00369050",2004-05-25,0,0,84,57
12321,"USC00369050",2004-05-26,0,0,82,54
12322,"USC00369050",2004-05-27,0,0,74,63
12323,"USC00369050",2004-05-28,0,0,76,61
12324,"USC00369050",2004-05-29,0,0,72,42
12325,"USC00369050",2004-05-30,0,0,69,42
12326,"USC00369050",2004-05-31,0,0,75,53
12327,"USC00369050",2004-06-01,0,0,75,58
12328,"USC00369050",2004-06-02,0,0,76,56
12329,"USC00369050",2004-06-03,0,0,76,56
12330,"USC00369050",2004-06-04,0,0,74,48
12331,"USC00369050",2004-06-05,0,0,67,48
12332,"USC00369050",2004-06-06,0,0,64,54
12333,"USC00369050",2004-06-07,0,0,73,53
12334,"USC00369050",2004-06-08,0,0,83,53
12335,"USC00369050",2004-06-09,0,0,86,55
12336,"USC00369050",2004-06-10,0,0,87,63
12337,"USC00369050",2004-06-11,0,0,78,66
12338,"USC00369050",2004-06-12,0,0,70,59
12339,"USC00369050",2004-06-13,0,0,79,60
12340,"USC00369050",2004-06-14,0,0,85,64
12341,"USC00369050",2004-06-15,0,0,85,64
12342,"USC00369050",2004-06-16,0,0,85,68
12343,"USC00369050",2004-06-17,0,0,82,66
12344,"USC00369050",2004-06-18,0,0,84,67
12345,"USC00369050",2004-06-19,0,0,83,65
12346,"USC00369050",2004-06-20,0,0,73,43
12347,"USC00369050",2004-06-21,0,0,71,44
12348,"USC00369050",2004-06-22,0,0,80,48
12349,"USC00369050",2004-06-23,0,0,80,61
12350,"USC00369050",2004-06-24,0,0,81,53
12351,"USC00369050",2004-06-25,0,0,83,53
12352,"USC00369050",2004-06-26,0,0,75,60
12353,"USC00369050",2004-06-27,0,0,73,52
12354,"USC00369050",2004-06-28,0,0,77,52
12355,"USC00369050",2004-06-29,0,0,75,55
12356,"USC00369050",2004-06-30,0,0,75,57
12357,"USC00369050",2004-07-01,0,0,80,51
12358,"USC00369050",2004-07-02,0,0,84,54
12359,"USC00369050",2004-07-03,0,0,85,59
12360,"USC00369050",2004-07-04,0,0,88,62
12361,"USC00369050",2004-07-05,0,0,89,70
12362,"USC00369050",2004-07-06,0,0,86,65
12363,"USC00369050",2004-07-07,0,0,83,66
12364,"USC00369050",2004-07-08,0,0,83,65
12365,"USC00369050",2004-07-09,0,0,79,61
12366,"USC00369050",2004-07-10,0,0,81,58
12367,"USC00369050",2004-07-11,0,0,83,59
12368,"USC00369050",2004-07-12,0,0,85,69
12369,"USC00369050",2004-07-13,0,0,84,69
12370,"USC00369050",2004-07-14,0,0,85,70
12371,"USC00369050",2004-07-15,0,0,81,63
12372,"USC00369050",2004-07-16,0,0,76,60
12373,"USC00369050",2004-07-17,0,0,81,55
12374,"USC00369050",2004-07-18,0,0,69,55
12375,"USC00369050",2004-07-19,0,0,80,61
12376,"USC00369050",2004-07-20,0,0,77,57
12377,"USC00369050",2004-07-21,0,0,81,57
12378,"USC00369050",2004-07-22,0,0,86,60
12379,"USC00369050",2004-07-23,0,0,79,65
12380,"USC00369050",2004-07-24,0,0,76,60
12381,"USC00369050",2004-07-25,0,0,77,56
12382,"USC00369050",2004-07-26,0,0,83,57
12383,"USC00369050",2004-07-27,0,0,78,68
12384,"USC00369050",2004-07-28,0,0,74,64
12385,"USC00369050",2004-07-29,0,0,74,53
12386,"USC00369050",2004-07-30,0,0,85,53
12387,"USC00369050",2004-07-31,0,0,85,68
12388,"USC00369050",2004-08-01,0,0,80,69
12389,"USC00369050",2004-08-02,0,0,85,61
12390,"USC00369050",2004-08-03,0,0,86,61
12391,"USC00369050",2004-08-04,0,0,88,63
12392,"USC00369050",2004-08-05,0,0,86,62
12393,"USC00369050",2004-08-06,0,0,76,48
12394,"USC00369050",2004-08-07,0,0,70,48
12395,"USC00369050",2004-08-08,0,0,73,50
12396,"USC00369050",2004-08-09,0,0,78,52
12397,"USC00369050",2004-08-10,0,0,81,53
12398,"USC00369050",2004-08-11,0,0,83,61
12399,"USC00369050",2004-08-12,0,0,81,60
12400,"USC00369050",2004-08-13,0,0,64,59
12401,"USC00369050",2004-08-14,0,0,66,54
12402,"USC00369050",2004-08-15,0,0,73,51
12403,"USC00369050",2004-08-16,0,0,76,51
12404,"USC00369050",2004-08-17,0,0,77,57
12405,"USC00369050",2004-08-18,0,0,79,55
12406,"USC00369050",2004-08-19,0,0,83,55
12407,"USC00369050",2004-08-20,0,0,86,66
12408,"USC00369050",2004-08-21,0,0,85,64
12409,"USC00369050",2004-08-22,0,0,74,55
12410,"USC00369050",2004-08-23,0,0,76,52
12411,"USC00369050",2004-08-24,0,0,82,51
12412,"USC00369050",2004-08-25,0,0,88,55
12413,"USC00369050",2004-08-26,0,0,87,61
12414,"USC00369050",2004-08-27,0,0,81,61
12415,"USC00369050",2004-08-28,0,0,86,65
12416,"USC00369050",2004-08-29,0,0,87,67
12417,"USC00369050",2004-08-30,0,0,88,69
12418,"USC00369050",2004-08-31,0,0,75,62
12419,"USC00369050",2004-09-01,0,0,77,54
12420,"USC00369050",2004-09-02,0,0,78,54
12421,"USC00369050",2004-09-03,0,0,82,55
12422,"USC00369050",2004-09-04,0,0,84,58
12423,"USC00369050",2004-09-05,0,0,87,60
12424,"USC00369050",2004-09-06,0,0,85,60
12425,"USC00369050",2004-09-07,0,0,76,66
12426,"USC00369050",2004-09-08,0,0,84,68
12427,"USC00369050",2004-09-09,0,0,72,66
12428,"USC00369050",2004-09-10,0,0,71,62
12429,"USC00369050",2004-09-11,0,0,74,49
12430,"USC00369050",2004-09-12,0,0,81,49
12431,"USC00369050",2004-09-13,0,0,81,52
12432,"USC00369050",2004-09-14,0,0,84,51
12433,"USC00369050",2004-09-15,0,0,75,56
12434,"USC00369050",2004-09-16,0,0,82,57
12435,"USC00369050",2004-09-17,0,0,84,56
12436,"USC00369050",2004-09-18,0,0,70,56
12437,"USC00369050",2004-09-19,0,0,68,41
12438,"USC00369050",2004-09-20,0,0,68,40
12439,"USC00369050",2004-09-21,0,0,75,43
12440,"USC00369050",2004-09-22,0,0,78,45
12441,"USC00369050",2004-09-23,0,0,81,46
12442,"USC00369050",2004-09-24,0,0,81,46
12443,"USC00369050",2004-09-25,0,0,83,55
12444,"USC00369050",2004-09-26,0,0,80,54
12445,"USC00369050",2004-09-27,0,0,73,52
12446,"USC00369050",2004-09-28,0,0,78,57
12447,"USC00369050",2004-09-29,0,0,67,53
12448,"USC00369050",2004-09-30,0,0,64,52
12449,"USC00369050",2004-10-01,0,0,69,42
12450,"USC00369050",2004-10-02,0,0,78,42
12451,"USC00369050",2004-10-03,0,0,78,41
12452,"USC00369050",2004-10-04,0,0,67,39
12453,"USC00369050",2004-10-05,0,0,73,36
12454,"USC00369050",2004-10-06,0,0,60,32
12455,"USC00369050",2004-10-07,0,0,67,31
12456,"USC00369050",2004-10-08,0,0,77,36
12457,"USC00369050",2004-10-09,0,0,78,39
12458,"USC00369050",2004-10-10,0,0,74,44
12459,"USC00369050",2004-10-11,0,0,57,37
12460,"USC00369050",2004-10-12,0,0,61,33
12461,"USC00369050",2004-10-13,0,0,63,34
12462,"USC00369050",2004-10-14,0,0,69,44
12463,"USC00369050",2004-10-15,0,0,59,52
12464,"USC00369050",2004-10-16,0,0,57,46
12465,"USC00369050",2004-10-17,0,0,49,42
12466,"USC00369050",2004-10-18,0,0,56,29
12467,"USC00369050",2004-10-19,0,0,61,28
12468,"USC00369050",2004-10-20,0,0,64,52
12469,"USC00369050",2004-10-21,0,0,62,52
12470,"USC00369050",2004-10-22,0,0,58,51
12471,"USC00369050",2004-10-23,0,0,61,40
12472,"USC00369050",2004-10-24,0,0,63,40
12473,"USC00369050",2004-10-25,0,0,70,49
12474,"USC00369050",2004-10-26,0,0,63,38
12475,"USC00369050",2004-10-27,0,0,66,37
12476,"USC00369050",2004-10-28,0,0,64,52
12477,"USC00369050",2004-10-29,0,0,64,45
12478,"USC00369050",2004-10-30,0,0,67,48
12479,"USC00369050",2004-10-31,0,0,74,53
12480,"USC00369050",2004-11-01,0,0,67,35
12481,"USC00369050",2004-11-02,0,0,62,35
12482,"USC00369050",2004-11-03,0,0,81,46
12483,"USC00369050",2004-11-04,0,0,54,45
12484,"USC00369050",2004-11-05,0,0,61,41
12485,"USC00369050",2004-11-06,0,0,50,36
12486,"USC00369050",2004-11-07,0,0,61,39
12487,"USC00369050",2004-11-08,0,0,69,37
12488,"USC00369050",2004-11-09,0,0,46,25
12489,"USC00369050",2004-11-10,0,0,45,24
12490,"USC00369050",2004-11-11,0,0,61,24
12491,"USC00369050",2004-11-12,0,0,64,39
12492,"USC00369050",2004-11-13,0,0,46,31
12493,"USC00369050",2004-11-14,0,0,44,23
12494,"USC00369050",2004-11-15,0,0,51,22
12495,"USC00369050",2004-11-16,0,0,53,23
12496,"USC00369050",2004-11-17,0,0,53,31
12497,"USC00369050",2004-11-18,0,0,55,46
12498,"USC00369050",2004-11-19,0,0,55,49
12499,"USC00369050",2004-11-20,0,0,58,52
12500,"USC00369050",2004-11-21,0,0,60,51
12501,"USC00369050",2004-11-22,0,0,54,47
12502,"USC00369050",2004-11-23,0,0,46,41
12503,"USC00369050",2004-11-24,0,0,63,41
12504,"USC00369050",2004-11-25,0,0,65,51
12505,"USC00369050",2004-11-26,0,0,51,24
12506,"USC00369050",2004-11-27,0,0,42,26
12507,"USC00369050",2004-11-28,0,0,54,35
12508,"USC00369050",2004-11-29,0,0,46,29
12509,"USC00369050",2004-11-30,0,0,46,29
12510,"USC00369050",2004-12-01,0,0,58,35
12511,"USC00369050",2004-12-02,0,0,48,31
12512,"USC00369050",2004-12-03,0,0,44,26
12513,"USC00369050",2004-12-04,0,0,41,20
12514,"USC00369050",2004-12-05,0,0,46,20
12515,"USC00369050",2004-12-06,0,0,51,33
12516,"USC00369050",2004-12-07,0,0,55,46
12517,"USC00369050",2004-12-08,0,0,71,49
12518,"USC00369050",2004-12-09,0,0,49,33
12519,"USC00369050",2004-12-10,0,0,53,45
12520,"USC00369050",2004-12-11,0,0,54,40
12521,"USC00369050",2004-12-12,0,0,40,32
12522,"USC00369050",2004-12-13,0,0,43,33
12523,"USC00369050",2004-12-14,0,0,35,27
12524,"USC00369050",2004-12-15,0,0,28,20
12525,"USC00369050",2004-12-16,0,0,29,19
12526,"USC00369050",2004-12-17,0,0,42,23
12527,"USC00369050",2004-12-18,0,0,37,18
12528,"USC00369050",2004-12-19,0,0,46,18
12529,"USC00369050",2004-12-20,2,2,37,2
12530,"USC00369050",2004-12-21,1.5,2,29,2
12531,"USC00369050",2004-12-22,0,0,45,30
12532,"USC00369050",2004-12-23,0,0,60,41
12533,"USC00369050",2004-12-24,0,0,61,19
12534,"USC00369050",2004-12-25,0,0,25,13
12535,"USC00369050",2004-12-26,0,0,27,11
12536,"USC00369050",2004-12-27,0.5,1,30,18
12537,"USC00369050",2004-12-28,0,0,25,10
12538,"USC00369050",2004-12-29,0,0,44,13
12539,"USC00369050",2004-12-30,0,0,46,38
12540,"USC00369050",2004-12-31,0,0,55,39
12541,"USC00369050",2005-01-01,0,0,58,50
12542,"USC00369050",2005-01-02,0,0,61,40
12543,"USC00369050",2005-01-03,0,0,64,52
12544,"USC00369050",2005-01-04,0,0,57,50
12545,"USC00369050",2005-01-05,0,0,50,44
12546,"USC00369050",2005-01-06,0,0,45,40
12547,"USC00369050",2005-01-07,0,0,55,31
12548,"USC00369050",2005-01-08,0,0,53,32
12549,"USC00369050",2005-01-09,0,0,54,34
12550,"USC00369050",2005-01-10,0,0,48,31
12551,"USC00369050",2005-01-11,0,0,46,30
12552,"USC00369050",2005-01-12,0,0,58,37
12553,"USC00369050",2005-01-13,0,0,65,57
12554,"USC00369050",2005-01-14,0,0,73,34
12555,"USC00369050",2005-01-15,0,0,35,21
12556,"USC00369050",2005-01-16,0,0,34,20
12557,"USC00369050",2005-01-17,2,2,29,9
12558,"USC00369050",2005-01-18,0,2,16,0
12559,"USC00369050",2005-01-19,0,2,25,-1
12560,"USC00369050",2005-01-20,1,2,30,22
12561,"USC00369050",2005-01-21,0,0,26,13
12562,"USC00369050",2005-01-22,0,2,23,7
12563,"USC00369050",2005-01-23,1,3,35,5
12564,"USC00369050",2005-01-24,0,3,16,-7
12565,"USC00369050",2005-01-25,0,3,25,6
12566,"USC00369050",2005-01-26,0,2,43,25
12567,"USC00369050",2005-01-27,0,1,42,9
12568,"USC00369050",2005-01-28,0,0,21,2
12569,"USC00369050",2005-01-29,0,0,34,2
12570,"USC00369050",2005-01-30,0.8,1,40,17
12571,"USC00369050",2005-01-31,0,0,37,17
12572,"USC00369050",2005-02-01,0,0,40,16
12573,"USC00369050",2005-02-02,0,0,41,15
12574,"USC00369050",2005-02-03,0,0,49,15
12575,"USC00369050",2005-02-04,0,0,41,32
12576,"USC00369050",2005-02-05,0,0,43,20
12577,"USC00369050",2005-02-06,0,0,51,20
12578,"USC00369050",2005-02-07,0,0,59,23
12579,"USC00369050",2005-02-08,0,0,64,30
12580,"USC00369050",2005-02-09,0,0,50,43
12581,"USC00369050",2005-02-10,0,0,53,28
12582,"USC00369050",2005-02-11,0,0,29,17
12583,"USC00369050",2005-02-12,0,0,30,17
12584,"USC00369050",2005-02-13,0,0,44,22
12585,"USC00369050",2005-02-14,0,0,45,22
12586,"USC00369050",2005-02-15,0,0,51,40
12587,"USC00369050",2005-02-16,0,0,62,35
12588,"USC00369050",2005-02-17,0,0,55,30
12589,"USC00369050",2005-02-18,0.5,0,34,16
12590,"USC00369050",2005-02-19,0.5,0,25,10
12591,"USC00369050",2005-02-20,0,0,36,14
12592,"USC00369050",2005-02-21,0,0,47,24
12593,"USC00369050",2005-02-22,0,0,55,33
12594,"USC00369050",2005-02-23,0,0,42,32
12595,"USC00369050",2005-02-24,0,0,37,26
12596,"USC00369050",2005-02-25,3,3,31,23
12597,"USC00369050",2005-02-26,3,3,32,23
12598,"USC00369050",2005-02-27,0,0,38,16
12599,"USC00369050",2005-02-28,0,0,46,15
12600,"USC00369050",2005-03-01,2,2,34,28
12601,"USC00369050",2005-03-02,1,3,30,21
12602,"USC00369050",2005-03-03,1,3,27,16
12603,"USC00369050",2005-03-04,2,2,30,9
12604,"USC00369050",2005-03-05,3,3,36,10
12605,"USC00369050",2005-03-06,0,0,43,24
12606,"USC00369050",2005-03-07,0,0,53,29
12607,"USC00369050",2005-03-08,1,1,63,22
12608,"USC00369050",2005-03-09,0,0,24,15
12609,"USC00369050",2005-03-10,0,0,28,16
12610,"USC00369050",2005-03-11,0,0,34,18
12611,"USC00369050",2005-03-12,1,2,39,25
12612,"USC00369050",2005-03-13,0,0,40,26
12613,"USC00369050",2005-03-14,0,0,41,19
12614,"USC00369050",2005-03-15,0,0,39,18
12615,"USC00369050",2005-03-16,0,0,43,18
12616,"USC00369050",2005-03-17,0,0,42,23
12617,"USC00369050",2005-03-18,0,0,53,25
12618,"USC00369050",2005-03-19,0,0,56,25
12619,"USC00369050",2005-03-20,0,0,59,25
12620,"USC00369050",2005-03-21,0,0,45,35
12621,"USC00369050",2005-03-22,0,0,40,25
12622,"USC00369050",2005-03-23,0,0,56,24
12623,"USC00369050",2005-03-24,0,0,49,35
12624,"USC00369050",2005-03-25,0,0,40,34
12625,"USC00369050",2005-03-26,0,0,42,37
12626,"USC00369050",2005-03-27,0,0,48,32
12627,"USC00369050",2005-03-28,0,0,55,32
12628,"USC00369050",2005-03-29,0,0,49,40
12629,"USC00369050",2005-03-30,0,0,55,33
12630,"USC00369050",2005-03-31,0,0,76,33
12631,"USC00369050",2005-04-01,0,0,74,38
12632,"USC00369050",2005-04-02,0,0,60,38
12633,"USC00369050",2005-04-03,0,0,52,33
12634,"USC00369050",2005-04-04,0,0,51,30
12635,"USC00369050",2005-04-05,0,0,62,29
12636,"USC00369050",2005-04-06,0,0,79,31
12637,"USC00369050",2005-04-07,0,0,80,43
12638,"USC00369050",2005-04-08,0,0,69,52
12639,"USC00369050",2005-04-09,0,0,68,43
12640,"USC00369050",2005-04-10,0,0,73,38
12641,"USC00369050",2005-04-11,0,0,76,39
12642,"USC00369050",2005-04-12,0,0,73,45
12643,"USC00369050",2005-04-13,0,0,61,43
12644,"USC00369050",2005-04-14,0,0,67,34
12645,"USC00369050",2005-04-15,0,0,69,34
12646,"USC00369050",2005-04-16,0,0,64,30
12647,"USC00369050",2005-04-17,0,0,71,30
12648,"USC00369050",2005-04-18,0,0,74,32
12649,"USC00369050",2005-04-19,0,0,78,41
12650,"USC00369050",2005-04-20,0,0,79,50
12651,"USC00369050",2005-04-21,0,0,80,49
12652,"USC00369050",2005-04-22,0,0,58,44
12653,"USC00369050",2005-04-23,0,0,68,44
12654,"USC00369050",2005-04-24,0,0,57,33
12655,"USC00369050",2005-04-25,0,0,38,32
12656,"USC00369050",2005-04-26,0,0,58,34
12657,"USC00369050",2005-04-27,0,0,72,36
12658,"USC00369050",2005-04-28,0,0,57,42
12659,"USC00369050",2005-04-29,0,0,56,41
12660,"USC00369050",2005-04-30,0,0,57,44
12661,"USC00369050",2005-05-01,0,0,61,38
12662,"USC00369050",2005-05-02,0,0,57,37
12663,"USC00369050",2005-05-03,0,0,50,34
12664,"USC00369050",2005-05-04,0,0,51,30
12665,"USC00369050",2005-05-05,0,0,58,30
12666,"USC00369050",2005-05-06,0,0,70,33
12667,"USC00369050",2005-05-07,0,0,68,37
12668,"USC00369050",2005-05-08,0,0,68,37
12669,"USC00369050",2005-05-09,0,0,74,36
12670,"USC00369050",2005-05-10,0,0,80,36
12671,"USC00369050",2005-05-11,0,0,84,36
12672,"USC00369050",2005-05-12,0,0,87,55
12673,"USC00369050",2005-05-13,0,0,65,54
12674,"USC00369050",2005-05-14,0,0,82,55
12675,"USC00369050",2005-05-15,0,0,81,53
12676,"USC00369050",2005-05-16,0,0,68,48
12677,"USC00369050",2005-05-17,0,0,58,43
12678,"USC00369050",2005-05-18,0,0,64,38
12679,"USC00369050",2005-05-19,0,0,70,38
12680,"USC00369050",2005-05-20,0,0,74,48
12681,"USC00369050",2005-05-21,0,0,59,39
12682,"USC00369050",2005-05-22,0,0,69,40
12683,"USC00369050",2005-05-23,0,0,75,43
12684,"USC00369050",2005-05-24,0,0,67,51
12685,"USC00369050",2005-05-25,0,0,57,47
12686,"USC00369050",2005-05-26,0,0,62,41
12687,"USC00369050",2005-05-27,0,0,76,41
12688,"USC00369050",2005-05-28,0,0,75,46
12689,"USC00369050",2005-05-29,0,0,67,46
12690,"USC00369050",2005-05-30,0,0,70,46
12691,"USC00369050",2005-05-31,0,0,67,45
12692,"USC00369050",2005-06-01,0,0,75,45
12693,"USC00369050",2005-06-02,0,0,80,48
12694,"USC00369050",2005-06-03,0,0,69,58
12695,"USC00369050",2005-06-04,0,0,69,57
12696,"USC00369050",2005-06-05,0,0,79,58
12697,"USC00369050",2005-06-06,0,0,87,58
12698,"USC00369050",2005-06-07,0,0,88,59
12699,"USC00369050",2005-06-08,0,0,88,58
12700,"USC00369050",2005-06-09,0,0,89,59
12701,"USC00369050",2005-06-10,0,0,88,64
12702,"USC00369050",2005-06-11,0,0,89,65
12703,"USC00369050",2005-06-12,0,0,86,67
12704,"USC00369050",2005-06-13,0,0,88,67
12705,"USC00369050",2005-06-14,0,0,85,67
12706,"USC00369050",2005-06-15,0,0,89,67
12707,"USC00369050",2005-06-16,0,0,79,64
12708,"USC00369050",2005-06-17,0,0,68,51
12709,"USC00369050",2005-06-18,0,0,72,48
12710,"USC00369050",2005-06-19,0,0,73,48
12711,"USC00369050",2005-06-20,0,0,76,52
12712,"USC00369050",2005-06-21,0,0,79,55
12713,"USC00369050",2005-06-22,0,0,82,55
12714,"USC00369050",2005-06-23,0,0,83,55
12715,"USC00369050",2005-06-24,0,0,84,55
12716,"USC00369050",2005-06-25,0,0,88,55
12717,"USC00369050",2005-06-26,0,0,92,60
12718,"USC00369050",2005-06-27,0,0,94,62
12719,"USC00369050",2005-06-28,0,0,92,62
12720,"USC00369050",2005-06-29,0,0,93,67
12721,"USC00369050",2005-06-30,0,0,86,64
12722,"USC00369050",2005-07-01,0,0,89,63
12723,"USC00369050",2005-07-02,0,0,86,62
12724,"USC00369050",2005-07-03,0,0,80,59
12725,"USC00369050",2005-07-04,0,0,85,59
12726,"USC00369050",2005-07-05,0,0,91,63
12727,"USC00369050",2005-07-06,0,0,85,68
12728,"USC00369050",2005-07-07,0,0,83,60
12729,"USC00369050",2005-07-08,0,0,81,60
12730,"USC00369050",2005-07-09,0,0,81,58
12731,"USC00369050",2005-07-10,0,0,83,57
12732,"USC00369050",2005-07-11,0,0,86,57
12733,"USC00369050",2005-07-12,0,0,88,58
12734,"USC00369050",2005-07-13,0,0,92,67
12735,"USC00369050",2005-07-14,0,0,86,70
12736,"USC00369050",2005-07-15,0,0,84,69
12737,"USC00369050",2005-07-16,0,0,88,69
12738,"USC00369050",2005-07-17,0,0,86,70
12739,"USC00369050",2005-07-18,0,0,85,71
12740,"USC00369050",2005-07-19,0,0,88,71
12741,"USC00369050",2005-07-20,0,0,86,68
12742,"USC00369050",2005-07-21,0,0,88,65
12743,"USC00369050",2005-07-22,0,0,87,68
12744,"USC00369050",2005-07-23,0,0,86,63
12745,"USC00369050",2005-07-24,0,0,85,58
12746,"USC00369050",2005-07-25,0,0,84,58
12747,"USC00369050",2005-07-26,0,0,90,63
12748,"USC00369050",2005-07-27,0,0,92,63
12749,"USC00369050",2005-07-28,0,0,86,64
12750,"USC00369050",2005-07-29,0,0,83,58
12751,"USC00369050",2005-07-30,0,0,84,58
12752,"USC00369050",2005-07-31,0,0,86,58
12753,"USC00369050",2005-08-01,0,0,89,62
12754,"USC00369050",2005-08-02,0,0,94,63
12755,"USC00369050",2005-08-03,0,0,92,62
12756,"USC00369050",2005-08-04,0,0,93,62
