"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
11811,"USW00004751",2004-03-18,NA,NA,32,15
11812,"USW00004751",2004-03-19,NA,NA,36,18
11813,"USW00004751",2004-03-20,NA,NA,42,17
11814,"USW00004751",2004-03-21,NA,NA,38,15
11815,"USW00004751",2004-03-22,NA,NA,21,6
11816,"USW00004751",2004-03-23,NA,NA,39,13
11817,"USW00004751",2004-03-24,NA,NA,48,28
11818,"USW00004751",2004-03-25,NA,NA,51,41
11819,"USW00004751",2004-03-26,NA,NA,62,39
11820,"USW00004751",2004-03-27,NA,NA,60,41
11821,"USW00004751",2004-03-28,NA,NA,64,37
11822,"USW00004751",2004-03-29,NA,NA,60,38
11823,"USW00004751",2004-03-30,NA,NA,49,35
11824,"USW00004751",2004-03-31,NA,NA,51,36
11825,"USW00004751",2004-04-01,NA,NA,42,34
11826,"USW00004751",2004-04-02,NA,NA,43,32
11827,"USW00004751",2004-04-03,NA,NA,46,31
11828,"USW00004751",2004-04-04,NA,NA,36,19
11829,"USW00004751",2004-04-05,NA,NA,30,16
11830,"USW00004751",2004-04-06,NA,NA,45,19
11831,"USW00004751",2004-04-07,NA,NA,47,28
11832,"USW00004751",2004-04-08,NA,NA,42,24
11833,"USW00004751",2004-04-09,NA,NA,48,29
11834,"USW00004751",2004-04-10,NA,NA,51,24
11835,"USW00004751",2004-04-11,NA,NA,49,28
11836,"USW00004751",2004-04-12,NA,NA,46,31
11837,"USW00004751",2004-04-13,NA,NA,42,34
11838,"USW00004751",2004-04-14,NA,NA,44,31
11839,"USW00004751",2004-04-15,NA,NA,52,29
11840,"USW00004751",2004-04-16,NA,NA,68,25
11841,"USW00004751",2004-04-17,NA,NA,71,44
11842,"USW00004751",2004-04-18,NA,NA,78,44
11843,"USW00004751",2004-04-19,NA,NA,74,47
11844,"USW00004751",2004-04-20,NA,NA,62,39
11845,"USW00004751",2004-04-21,NA,NA,75,52
11846,"USW00004751",2004-04-22,NA,NA,62,48
11847,"USW00004751",2004-04-23,NA,NA,53,42
11848,"USW00004751",2004-04-24,NA,NA,57,34
11849,"USW00004751",2004-04-25,NA,NA,51,39
11850,"USW00004751",2004-04-26,NA,NA,53,37
11851,"USW00004751",2004-04-27,NA,NA,46,28
11852,"USW00004751",2004-04-28,NA,NA,51,26
11853,"USW00004751",2004-04-29,NA,NA,74,50
11854,"USW00004751",2004-04-30,NA,NA,75,46
11855,"USW00004751",2004-05-01,NA,NA,73,57
11856,"USW00004751",2004-05-02,NA,NA,71,36
11857,"USW00004751",2004-05-03,NA,NA,50,33
11858,"USW00004751",2004-05-04,NA,NA,54,28
11859,"USW00004751",2004-05-05,NA,NA,58,33
11860,"USW00004751",2004-05-06,NA,NA,74,27
11861,"USW00004751",2004-05-07,NA,NA,68,40
11862,"USW00004751",2004-05-08,NA,NA,66,38
11863,"USW00004751",2004-05-09,NA,NA,73,51
11864,"USW00004751",2004-05-10,NA,NA,80,53
11865,"USW00004751",2004-05-11,NA,NA,75,55
11866,"USW00004751",2004-05-12,NA,NA,80,52
11867,"USW00004751",2004-05-13,NA,NA,82,55
11868,"USW00004751",2004-05-14,NA,NA,79,57
11869,"USW00004751",2004-05-15,NA,NA,66,48
11870,"USW00004751",2004-05-16,NA,NA,65,45
11871,"USW00004751",2004-05-17,NA,NA,77,37
11872,"USW00004751",2004-05-18,NA,NA,73,58
11873,"USW00004751",2004-05-19,NA,NA,69,47
11874,"USW00004751",2004-05-20,NA,NA,68,46
11875,"USW00004751",2004-05-21,NA,NA,72,59
11876,"USW00004751",2004-05-22,NA,NA,76,58
11877,"USW00004751",2004-05-23,NA,NA,79,60
11878,"USW00004751",2004-05-24,NA,NA,77,54
11879,"USW00004751",2004-05-25,NA,NA,72,51
11880,"USW00004751",2004-05-26,NA,NA,71,47
11881,"USW00004751",2004-05-27,NA,NA,69,42
11882,"USW00004751",2004-05-28,NA,NA,62,42
11883,"USW00004751",2004-05-29,NA,NA,60,32
11884,"USW00004751",2004-05-30,NA,NA,71,31
11885,"USW00004751",2004-05-31,NA,NA,64,50
11886,"USW00004751",2004-06-01,NA,NA,68,48
11887,"USW00004751",2004-06-02,NA,NA,65,51
11888,"USW00004751",2004-06-03,NA,NA,67,44
11889,"USW00004751",2004-06-04,NA,NA,67,35
11890,"USW00004751",2004-06-05,NA,NA,54,50
11891,"USW00004751",2004-06-06,NA,NA,65,50
11892,"USW00004751",2004-06-07,NA,NA,78,50
11893,"USW00004751",2004-06-08,NA,NA,80,49
11894,"USW00004751",2004-06-09,NA,NA,85,61
11895,"USW00004751",2004-06-10,NA,NA,68,53
11896,"USW00004751",2004-06-11,NA,NA,61,40
11897,"USW00004751",2004-06-12,NA,NA,71,33
11898,"USW00004751",2004-06-13,NA,NA,73,51
11899,"USW00004751",2004-06-14,NA,NA,79,60
11900,"USW00004751",2004-06-15,NA,NA,79,58
11901,"USW00004751",2004-06-16,NA,NA,79,53
11902,"USW00004751",2004-06-17,NA,NA,74,64
11903,"USW00004751",2004-06-18,NA,NA,77,58
11904,"USW00004751",2004-06-19,NA,NA,65,45
11905,"USW00004751",2004-06-20,NA,NA,66,34
11906,"USW00004751",2004-06-21,NA,NA,72,37
11907,"USW00004751",2004-06-22,NA,NA,73,53
11908,"USW00004751",2004-06-23,NA,NA,73,44
11909,"USW00004751",2004-06-24,NA,NA,76,45
11910,"USW00004751",2004-06-25,NA,NA,62,52
11911,"USW00004751",2004-06-26,NA,NA,66,41
11912,"USW00004751",2004-06-27,NA,NA,68,39
11913,"USW00004751",2004-06-28,NA,NA,68,40
11914,"USW00004751",2004-06-29,NA,NA,70,51
11915,"USW00004751",2004-06-30,NA,NA,74,50
11916,"USW00004751",2004-07-01,NA,NA,77,49
11917,"USW00004751",2004-07-02,NA,NA,77,49
11918,"USW00004751",2004-07-03,NA,NA,80,47
11919,"USW00004751",2004-07-04,NA,NA,79,59
11920,"USW00004751",2004-07-05,NA,NA,78,57
11921,"USW00004751",2004-07-06,NA,NA,78,55
11922,"USW00004751",2004-07-07,NA,NA,78,60
11923,"USW00004751",2004-07-08,NA,NA,73,51
11924,"USW00004751",2004-07-09,NA,NA,69,49
11925,"USW00004751",2004-07-10,NA,NA,75,47
11926,"USW00004751",2004-07-11,NA,NA,80,50
11927,"USW00004751",2004-07-12,NA,NA,72,64
11928,"USW00004751",2004-07-13,NA,NA,82,61
11929,"USW00004751",2004-07-14,NA,NA,70,59
11930,"USW00004751",2004-07-15,NA,NA,61,57
11931,"USW00004751",2004-07-16,NA,NA,74,55
11932,"USW00004751",2004-07-17,NA,NA,73,50
11933,"USW00004751",2004-07-18,NA,NA,65,59
11934,"USW00004751",2004-07-19,NA,NA,71,56
11935,"USW00004751",2004-07-20,NA,NA,75,48
11936,"USW00004751",2004-07-21,NA,NA,80,53
11937,"USW00004751",2004-07-22,NA,NA,75,63
11938,"USW00004751",2004-07-23,NA,NA,71,56
11939,"USW00004751",2004-07-24,NA,NA,69,48
11940,"USW00004751",2004-07-25,NA,NA,72,46
11941,"USW00004751",2004-07-26,NA,NA,62,60
11942,"USW00004751",2004-07-27,NA,NA,69,58
11943,"USW00004751",2004-07-28,NA,NA,70,58
11944,"USW00004751",2004-07-29,NA,NA,76,55
11945,"USW00004751",2004-07-30,NA,NA,75,60
11946,"USW00004751",2004-07-31,NA,NA,71,67
11947,"USW00004751",2004-08-01,NA,NA,79,57
11948,"USW00004751",2004-08-02,NA,NA,82,52
11949,"USW00004751",2004-08-03,NA,NA,81,52
11950,"USW00004751",2004-08-04,NA,NA,70,57
11951,"USW00004751",2004-08-05,NA,NA,68,45
11952,"USW00004751",2004-08-06,NA,NA,63,41
11953,"USW00004751",2004-08-07,NA,NA,61,43
11954,"USW00004751",2004-08-08,NA,NA,74,42
11955,"USW00004751",2004-08-09,NA,NA,75,43
11956,"USW00004751",2004-08-10,NA,NA,75,60
11957,"USW00004751",2004-08-11,NA,NA,70,51
11958,"USW00004751",2004-08-12,NA,NA,62,53
11959,"USW00004751",2004-08-13,NA,NA,61,54
11960,"USW00004751",2004-08-14,NA,NA,67,50
11961,"USW00004751",2004-08-15,NA,NA,72,47
11962,"USW00004751",2004-08-16,NA,NA,72,48
11963,"USW00004751",2004-08-17,NA,NA,73,46
11964,"USW00004751",2004-08-18,NA,NA,74,51
11965,"USW00004751",2004-08-19,NA,NA,71,64
11966,"USW00004751",2004-08-20,NA,NA,72,59
11967,"USW00004751",2004-08-21,NA,NA,67,42
11968,"USW00004751",2004-08-22,NA,NA,70,36
11969,"USW00004751",2004-08-23,NA,NA,76,49
11970,"USW00004751",2004-08-24,NA,NA,77,57
11971,"USW00004751",2004-08-25,NA,NA,78,61
11972,"USW00004751",2004-08-26,NA,NA,75,63
11973,"USW00004751",2004-08-27,NA,NA,80,64
11974,"USW00004751",2004-08-28,NA,NA,79,62
11975,"USW00004751",2004-08-29,NA,NA,77,61
11976,"USW00004751",2004-08-30,NA,NA,70,60
11977,"USW00004751",2004-08-31,NA,NA,72,50
11978,"USW00004751",2004-09-01,NA,NA,72,47
11979,"USW00004751",2004-09-02,NA,NA,74,46
11980,"USW00004751",2004-09-03,NA,NA,76,50
11981,"USW00004751",2004-09-04,NA,NA,79,53
11982,"USW00004751",2004-09-05,NA,NA,78,52
11983,"USW00004751",2004-09-06,NA,NA,73,57
11984,"USW00004751",2004-09-07,NA,NA,74,63
11985,"USW00004751",2004-09-08,NA,NA,65,60
11986,"USW00004751",2004-09-09,NA,NA,68,59
11987,"USW00004751",2004-09-10,NA,NA,70,44
11988,"USW00004751",2004-09-11,NA,NA,72,42
11989,"USW00004751",2004-09-12,NA,NA,75,50
11990,"USW00004751",2004-09-13,NA,NA,78,47
11991,"USW00004751",2004-09-14,NA,NA,73,49
11992,"USW00004751",2004-09-15,NA,NA,64,59
11993,"USW00004751",2004-09-16,NA,NA,76,59
11994,"USW00004751",2004-09-17,NA,NA,66,52
11995,"USW00004751",2004-09-18,NA,NA,61,44
11996,"USW00004751",2004-09-19,NA,NA,62,38
11997,"USW00004751",2004-09-20,NA,NA,71,32
11998,"USW00004751",2004-09-21,NA,NA,73,43
11999,"USW00004751",2004-09-22,NA,NA,76,39
12000,"USW00004751",2004-09-23,NA,NA,78,43
12001,"USW00004751",2004-09-24,NA,NA,78,49
12002,"USW00004751",2004-09-25,NA,NA,70,51
12003,"USW00004751",2004-09-26,NA,NA,68,43
12004,"USW00004751",2004-09-27,NA,NA,68,38
12005,"USW00004751",2004-09-28,NA,NA,64,53
12006,"USW00004751",2004-09-29,NA,NA,63,50
12007,"USW00004751",2004-09-30,NA,NA,62,37
12008,"USW00004751",2004-10-01,NA,NA,70,32
12009,"USW00004751",2004-10-02,NA,NA,61,33
12010,"USW00004751",2004-10-03,NA,NA,60,29
12011,"USW00004751",2004-10-04,NA,NA,59,38
12012,"USW00004751",2004-10-05,NA,NA,51,27
12013,"USW00004751",2004-10-06,NA,NA,61,26
12014,"USW00004751",2004-10-07,NA,NA,74,36
12015,"USW00004751",2004-10-08,NA,NA,73,37
12016,"USW00004751",2004-10-09,NA,NA,63,36
12017,"USW00004751",2004-10-10,NA,NA,51,35
12018,"USW00004751",2004-10-11,NA,NA,55,28
12019,"USW00004751",2004-10-12,NA,NA,61,34
12020,"USW00004751",2004-10-13,NA,NA,58,32
12021,"USW00004751",2004-10-14,NA,NA,52,45
12022,"USW00004751",2004-10-15,NA,NA,54,43
12023,"USW00004751",2004-10-16,NA,NA,44,38
12024,"USW00004751",2004-10-17,NA,NA,38,35
12025,"USW00004751",2004-10-18,NA,NA,48,37
12026,"USW00004751",2004-10-19,NA,NA,45,42
12027,"USW00004751",2004-10-20,NA,NA,49,44
12028,"USW00004751",2004-10-21,NA,NA,50,45
12029,"USW00004751",2004-10-22,NA,NA,49,39
12030,"USW00004751",2004-10-23,NA,NA,50,34
12031,"USW00004751",2004-10-24,NA,NA,45,39
12032,"USW00004751",2004-10-25,NA,NA,52,40
12033,"USW00004751",2004-10-26,NA,NA,61,40
12034,"USW00004751",2004-10-27,NA,NA,60,43
12035,"USW00004751",2004-10-28,NA,NA,64,31
12036,"USW00004751",2004-10-29,NA,NA,53,43
12037,"USW00004751",2004-10-30,NA,NA,65,52
12038,"USW00004751",2004-10-31,NA,NA,53,45
12039,"USW00004751",2004-11-01,NA,NA,50,43
12040,"USW00004751",2004-11-02,NA,NA,68,45
12041,"USW00004751",2004-11-03,NA,NA,49,28
12042,"USW00004751",2004-11-04,NA,NA,48,26
12043,"USW00004751",2004-11-05,NA,NA,42,34
12044,"USW00004751",2004-11-06,NA,NA,54,34
12045,"USW00004751",2004-11-07,NA,NA,61,33
12046,"USW00004751",2004-11-08,NA,NA,36,28
12047,"USW00004751",2004-11-09,NA,NA,33,19
12048,"USW00004751",2004-11-10,NA,NA,48,22
12049,"USW00004751",2004-11-11,NA,NA,49,31
12050,"USW00004751",2004-11-12,NA,NA,33,25
12051,"USW00004751",2004-11-13,NA,NA,35,22
12052,"USW00004751",2004-11-14,NA,NA,45,15
12053,"USW00004751",2004-11-15,NA,NA,53,20
12054,"USW00004751",2004-11-16,NA,NA,51,30
12055,"USW00004751",2004-11-17,NA,NA,50,40
12056,"USW00004751",2004-11-18,NA,NA,51,45
12057,"USW00004751",2004-11-19,NA,NA,52,46
12058,"USW00004751",2004-11-20,NA,NA,51,44
12059,"USW00004751",2004-11-21,NA,NA,50,38
12060,"USW00004751",2004-11-22,NA,NA,41,26
12061,"USW00004751",2004-11-23,NA,NA,48,23
12062,"USW00004751",2004-11-24,NA,NA,54,44
12063,"USW00004751",2004-11-25,NA,NA,55,25
12064,"USW00004751",2004-11-26,NA,NA,34,25
12065,"USW00004751",2004-11-27,NA,NA,46,33
12066,"USW00004751",2004-11-28,NA,NA,45,31
12067,"USW00004751",2004-11-29,NA,NA,34,29
12068,"USW00004751",2004-11-30,NA,NA,49,31
12069,"USW00004751",2004-12-01,NA,NA,47,31
12070,"USW00004751",2004-12-02,NA,NA,36,29
12071,"USW00004751",2004-12-03,NA,NA,31,22
12072,"USW00004751",2004-12-04,NA,NA,38,14
12073,"USW00004751",2004-12-05,NA,NA,39,25
12074,"USW00004751",2004-12-06,NA,NA,34,25
12075,"USW00004751",2004-12-07,NA,NA,49,34
12076,"USW00004751",2004-12-08,NA,NA,45,35
12077,"USW00004751",2004-12-09,NA,NA,40,29
12078,"USW00004751",2004-12-10,NA,NA,43,37
12079,"USW00004751",2004-12-11,NA,NA,41,27
12080,"USW00004751",2004-12-12,NA,NA,32,27
12081,"USW00004751",2004-12-13,NA,NA,33,24
12082,"USW00004751",2004-12-14,NA,NA,24,13
12083,"USW00004751",2004-12-15,NA,NA,22,14
12084,"USW00004751",2004-12-16,NA,NA,34,15
12085,"USW00004751",2004-12-17,NA,NA,29,5
12086,"USW00004751",2004-12-18,NA,NA,35,4
12087,"USW00004751",2004-12-19,NA,NA,32,-6
12088,"USW00004751",2004-12-20,NA,NA,8,-9
12089,"USW00004751",2004-12-21,NA,NA,35,8
12090,"USW00004751",2004-12-22,NA,NA,40,33
12091,"USW00004751",2004-12-23,NA,NA,50,19
12092,"USW00004751",2004-12-24,NA,NA,19,6
12093,"USW00004751",2004-12-25,NA,NA,16,-2
12094,"USW00004751",2004-12-26,NA,NA,22,11
12095,"USW00004751",2004-12-27,NA,NA,14,1
12096,"USW00004751",2004-12-28,NA,NA,33,-2
12097,"USW00004751",2004-12-29,NA,NA,34,32
12098,"USW00004751",2004-12-30,NA,NA,39,30
12099,"USW00004751",2004-12-31,NA,NA,49,38
12100,"USW00004751",2005-01-01,NA,NA,49,27
12101,"USW00004751",2005-01-02,NA,NA,45,26
12102,"USW00004751",2005-01-03,NA,NA,50,37
12103,"USW00004751",2005-01-04,NA,NA,39,29
12104,"USW00004751",2005-01-05,NA,NA,31,22
12105,"USW00004751",2005-01-06,NA,NA,37,22
12106,"USW00004751",2005-01-07,NA,NA,27,22
12107,"USW00004751",2005-01-08,NA,NA,32,27
12108,"USW00004751",2005-01-09,NA,NA,32,26
12109,"USW00004751",2005-01-10,NA,NA,34,26
12110,"USW00004751",2005-01-11,NA,NA,32,26
12111,"USW00004751",2005-01-12,NA,NA,46,32
12112,"USW00004751",2005-01-13,NA,NA,58,41
12113,"USW00004751",2005-01-14,NA,NA,35,13
12114,"USW00004751",2005-01-15,NA,NA,22,8
12115,"USW00004751",2005-01-16,NA,NA,20,10
12116,"USW00004751",2005-01-17,NA,NA,13,2
12117,"USW00004751",2005-01-18,NA,NA,7,-5
12118,"USW00004751",2005-01-19,NA,NA,23,6
12119,"USW00004751",2005-01-20,NA,NA,22,4
12120,"USW00004751",2005-01-21,NA,NA,11,-12
12121,"USW00004751",2005-01-22,NA,NA,11,-13
12122,"USW00004751",2005-01-23,NA,NA,6,-9
12123,"USW00004751",2005-01-24,NA,NA,15,-6
12124,"USW00004751",2005-01-25,NA,NA,27,15
12125,"USW00004751",2005-01-26,NA,NA,31,7
12126,"USW00004751",2005-01-27,NA,NA,12,-6
12127,"USW00004751",2005-01-28,NA,NA,23,-17
12128,"USW00004751",2005-01-29,NA,NA,29,2
12129,"USW00004751",2005-01-30,NA,NA,34,16
12130,"USW00004751",2005-01-31,NA,NA,34,3
12131,"USW00004751",2005-02-01,NA,NA,35,2
12132,"USW00004751",2005-02-02,NA,NA,39,4
12133,"USW00004751",2005-02-03,NA,NA,30,25
12134,"USW00004751",2005-02-04,NA,NA,39,12
12135,"USW00004751",2005-02-05,NA,NA,51,12
12136,"USW00004751",2005-02-06,NA,NA,50,16
12137,"USW00004751",2005-02-07,NA,NA,49,34
12138,"USW00004751",2005-02-08,NA,NA,43,34
12139,"USW00004751",2005-02-09,NA,NA,40,26
12140,"USW00004751",2005-02-10,NA,NA,26,14
12141,"USW00004751",2005-02-11,NA,NA,27,12
12142,"USW00004751",2005-02-12,NA,NA,31,22
12143,"USW00004751",2005-02-13,NA,NA,32,10
12144,"USW00004751",2005-02-14,NA,NA,39,30
12145,"USW00004751",2005-02-15,NA,NA,51,33
12146,"USW00004751",2005-02-16,NA,NA,46,21
12147,"USW00004751",2005-02-17,NA,NA,24,15
12148,"USW00004751",2005-02-18,NA,NA,16,8
12149,"USW00004751",2005-02-19,NA,NA,23,6
12150,"USW00004751",2005-02-20,NA,NA,28,7
12151,"USW00004751",2005-02-21,NA,NA,36,26
12152,"USW00004751",2005-02-22,NA,NA,31,25
12153,"USW00004751",2005-02-23,NA,NA,26,6
12154,"USW00004751",2005-02-24,NA,NA,19,6
12155,"USW00004751",2005-02-25,NA,NA,26,5
12156,"USW00004751",2005-02-26,NA,NA,26,12
12157,"USW00004751",2005-02-27,NA,NA,30,-6
12158,"USW00004751",2005-02-28,NA,NA,28,22
12159,"USW00004751",2005-03-01,NA,NA,27,22
12160,"USW00004751",2005-03-02,NA,NA,21,12
12161,"USW00004751",2005-03-03,NA,NA,21,10
12162,"USW00004751",2005-03-04,NA,NA,27,9
12163,"USW00004751",2005-03-05,NA,NA,33,-2
12164,"USW00004751",2005-03-06,NA,NA,38,18
12165,"USW00004751",2005-03-07,NA,NA,50,24
12166,"USW00004751",2005-03-08,NA,NA,29,6
12167,"USW00004751",2005-03-09,NA,NA,16,7
12168,"USW00004751",2005-03-10,NA,NA,22,1
12169,"USW00004751",2005-03-11,NA,NA,30,14
12170,"USW00004751",2005-03-12,NA,NA,31,9
12171,"USW00004751",2005-03-13,NA,NA,25,5
12172,"USW00004751",2005-03-14,NA,NA,25,-5
12173,"USW00004751",2005-03-15,NA,NA,30,-2
12174,"USW00004751",2005-03-16,NA,NA,32,15
12175,"USW00004751",2005-03-17,NA,NA,41,9
12176,"USW00004751",2005-03-18,NA,NA,33,15
12177,"USW00004751",2005-03-19,NA,NA,46,17
12178,"USW00004751",2005-03-20,NA,NA,38,31
12179,"USW00004751",2005-03-21,NA,NA,32,29
12180,"USW00004751",2005-03-22,NA,NA,40,27
12181,"USW00004751",2005-03-23,NA,NA,32,26
12182,"USW00004751",2005-03-24,NA,NA,35,27
12183,"USW00004751",2005-03-25,NA,NA,40,28
12184,"USW00004751",2005-03-26,NA,NA,38,25
12185,"USW00004751",2005-03-27,NA,NA,38,32
12186,"USW00004751",2005-03-28,NA,NA,41,35
12187,"USW00004751",2005-03-29,NA,NA,50,32
12188,"USW00004751",2005-03-30,NA,NA,58,28
12189,"USW00004751",2005-03-31,NA,NA,54,43
12190,"USW00004751",2005-04-01,NA,NA,54,38
12191,"USW00004751",2005-04-02,NA,NA,43,29
12192,"USW00004751",2005-04-03,NA,NA,32,28
12193,"USW00004751",2005-04-04,NA,NA,44,29
12194,"USW00004751",2005-04-05,NA,NA,64,24
12195,"USW00004751",2005-04-06,NA,NA,74,36
12196,"USW00004751",2005-04-07,NA,NA,63,41
12197,"USW00004751",2005-04-08,NA,NA,58,35
12198,"USW00004751",2005-04-09,NA,NA,63,27
12199,"USW00004751",2005-04-10,NA,NA,69,30
12200,"USW00004751",2005-04-11,NA,NA,58,32
12201,"USW00004751",2005-04-12,NA,NA,54,28
12202,"USW00004751",2005-04-13,NA,NA,56,25
12203,"USW00004751",2005-04-14,NA,NA,60,27
12204,"USW00004751",2005-04-15,NA,NA,60,31
12205,"USW00004751",2005-04-16,NA,NA,67,26
12206,"USW00004751",2005-04-17,NA,NA,69,30
12207,"USW00004751",2005-04-18,NA,NA,70,33
12208,"USW00004751",2005-04-19,NA,NA,77,35
12209,"USW00004751",2005-04-20,NA,NA,72,42
12210,"USW00004751",2005-04-21,NA,NA,55,35
12211,"USW00004751",2005-04-22,NA,NA,53,29
12212,"USW00004751",2005-04-23,NA,NA,56,32
12213,"USW00004751",2005-04-24,NA,NA,34,30
12214,"USW00004751",2005-04-25,NA,NA,44,30
12215,"USW00004751",2005-04-26,NA,NA,63,40
12216,"USW00004751",2005-04-27,NA,NA,53,39
12217,"USW00004751",2005-04-28,NA,NA,46,27
12218,"USW00004751",2005-04-29,NA,NA,49,25
12219,"USW00004751",2005-04-30,NA,NA,49,37
12220,"USW00004751",2005-05-01,NA,NA,48,34
12221,"USW00004751",2005-05-02,NA,NA,43,33
12222,"USW00004751",2005-05-03,NA,NA,41,27
12223,"USW00004751",2005-05-04,NA,NA,45,26
12224,"USW00004751",2005-05-05,NA,NA,60,24
12225,"USW00004751",2005-05-06,NA,NA,63,37
12226,"USW00004751",2005-05-07,NA,NA,59,34
12227,"USW00004751",2005-05-08,NA,NA,67,30
12228,"USW00004751",2005-05-09,NA,NA,76,32
12229,"USW00004751",2005-05-10,NA,NA,81,42
12230,"USW00004751",2005-05-11,NA,NA,78,50
12231,"USW00004751",2005-05-12,NA,NA,54,33
12232,"USW00004751",2005-05-13,NA,NA,68,31
12233,"USW00004751",2005-05-14,NA,NA,69,49
12234,"USW00004751",2005-05-15,NA,NA,63,44
12235,"USW00004751",2005-05-16,NA,NA,48,31
12236,"USW00004751",2005-05-17,NA,NA,58,26
12237,"USW00004751",2005-05-18,NA,NA,62,28
12238,"USW00004751",2005-05-19,NA,NA,66,31
12239,"USW00004751",2005-05-20,NA,NA,63,43
12240,"USW00004751",2005-05-21,NA,NA,67,36
12241,"USW00004751",2005-05-22,NA,NA,63,44
12242,"USW00004751",2005-05-23,NA,NA,51,43
12243,"USW00004751",2005-05-24,NA,NA,53,41
12244,"USW00004751",2005-05-25,NA,NA,66,40
12245,"USW00004751",2005-05-26,NA,NA,71,42
12246,"USW00004751",2005-05-27,NA,NA,68,39
12247,"USW00004751",2005-05-28,NA,NA,60,41
12248,"USW00004751",2005-05-29,NA,NA,61,39
12249,"USW00004751",2005-05-30,NA,NA,67,37
12250,"USW00004751",2005-05-31,NA,NA,68,37
12251,"USW00004751",2005-06-01,NA,NA,73,40
12252,"USW00004751",2005-06-02,NA,NA,74,43
12253,"USW00004751",2005-06-03,NA,NA,60,53
12254,"USW00004751",2005-06-04,NA,NA,69,52
12255,"USW00004751",2005-06-05,NA,NA,82,49
12256,"USW00004751",2005-06-06,NA,NA,79,56
12257,"USW00004751",2005-06-07,NA,NA,81,55
12258,"USW00004751",2005-06-08,NA,NA,84,52
12259,"USW00004751",2005-06-09,NA,NA,82,57
12260,"USW00004751",2005-06-10,NA,NA,82,63
12261,"USW00004751",2005-06-11,NA,NA,81,58
12262,"USW00004751",2005-06-12,NA,NA,81,64
12263,"USW00004751",2005-06-13,NA,NA,83,62
12264,"USW00004751",2005-06-14,NA,NA,84,63
12265,"USW00004751",2005-06-15,NA,NA,67,60
12266,"USW00004751",2005-06-16,NA,NA,62,51
12267,"USW00004751",2005-06-17,NA,NA,61,48
12268,"USW00004751",2005-06-18,NA,NA,60,46
12269,"USW00004751",2005-06-19,NA,NA,64,47
12270,"USW00004751",2005-06-20,NA,NA,73,42
12271,"USW00004751",2005-06-21,NA,NA,77,46
12272,"USW00004751",2005-06-22,NA,NA,73,47
12273,"USW00004751",2005-06-23,NA,NA,76,37
12274,"USW00004751",2005-06-24,NA,NA,83,44
12275,"USW00004751",2005-06-25,NA,NA,87,53
12276,"USW00004751",2005-06-26,NA,NA,87,58
12277,"USW00004751",2005-06-27,NA,NA,86,62
12278,"USW00004751",2005-06-28,NA,NA,85,61
12279,"USW00004751",2005-06-29,NA,NA,77,61
12280,"USW00004751",2005-06-30,NA,NA,84,56
12281,"USW00004751",2005-07-01,NA,NA,76,58
12282,"USW00004751",2005-07-02,NA,NA,71,49
12283,"USW00004751",2005-07-03,NA,NA,76,43
12284,"USW00004751",2005-07-04,NA,NA,81,60
12285,"USW00004751",2005-07-05,NA,NA,78,63
12286,"USW00004751",2005-07-06,NA,NA,71,56
12287,"USW00004751",2005-07-07,NA,NA,73,49
12288,"USW00004751",2005-07-08,NA,NA,71,54
12289,"USW00004751",2005-07-09,NA,NA,76,52
12290,"USW00004751",2005-07-10,NA,NA,80,49
12291,"USW00004751",2005-07-11,NA,NA,83,48
12292,"USW00004751",2005-07-12,NA,NA,87,57
12293,"USW00004751",2005-07-13,NA,NA,86,63
12294,"USW00004751",2005-07-14,NA,NA,81,65
12295,"USW00004751",2005-07-15,NA,NA,81,62
12296,"USW00004751",2005-07-16,NA,NA,82,67
12297,"USW00004751",2005-07-17,NA,NA,81,69
12298,"USW00004751",2005-07-18,NA,NA,83,69
12299,"USW00004751",2005-07-19,NA,NA,80,57
12300,"USW00004751",2005-07-20,NA,NA,81,53
12301,"USW00004751",2005-07-21,NA,NA,81,52
12302,"USW00004751",2005-07-22,NA,NA,77,59
12303,"USW00004751",2005-07-23,NA,NA,77,52
12304,"USW00004751",2005-07-24,NA,NA,73,48
12305,"USW00004751",2005-07-25,NA,NA,85,58
12306,"USW00004751",2005-07-26,NA,NA,86,53
12307,"USW00004751",2005-07-27,NA,NA,72,53
12308,"USW00004751",2005-07-28,NA,NA,74,47
12309,"USW00004751",2005-07-29,NA,NA,76,49
12310,"USW00004751",2005-07-30,NA,NA,79,51
12311,"USW00004751",2005-07-31,NA,NA,82,55
12312,"USW00004751",2005-08-01,NA,NA,83,53
12313,"USW00004751",2005-08-02,NA,NA,86,59
12314,"USW00004751",2005-08-03,NA,NA,86,59
12315,"USW00004751",2005-08-04,NA,NA,86,54
12316,"USW00004751",2005-08-05,NA,NA,77,54
12317,"USW00004751",2005-08-06,NA,NA,80,52
12318,"USW00004751",2005-08-07,NA,NA,82,51
12319,"USW00004751",2005-08-08,NA,NA,75,56
12320,"USW00004751",2005-08-09,NA,NA,83,54
12321,"USW00004751",2005-08-10,NA,NA,85,55
12322,"USW00004751",2005-08-11,NA,NA,80,57
12323,"USW00004751",2005-08-12,NA,NA,87,59
12324,"USW00004751",2005-08-13,NA,NA,86,62
12325,"USW00004751",2005-08-14,NA,NA,82,61
12326,"USW00004751",2005-08-15,NA,NA,78,56
