"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
9865,"USC00362013",1998-02-02,0,0,NA,NA
9866,"USC00362013",1998-02-03,0,0,NA,NA
9867,"USC00362013",1998-02-04,0,0,NA,NA
9868,"USC00362013",1998-02-05,0,0,NA,NA
9869,"USC00362013",1998-02-06,0,0,NA,NA
9870,"USC00362013",1998-02-07,0,0,NA,NA
9871,"USC00362013",1998-02-08,0,0,NA,NA
9872,"USC00362013",1998-02-09,0,0,NA,NA
9873,"USC00362013",1998-02-10,0,0,NA,NA
9874,"USC00362013",1998-02-11,0,0,NA,NA
9875,"USC00362013",1998-02-12,0,0,NA,NA
9876,"USC00362013",1998-02-13,0,0,NA,NA
9877,"USC00362013",1998-02-14,0,0,NA,NA
9878,"USC00362013",1998-02-15,0,0,NA,NA
9879,"USC00362013",1998-02-16,0,0,NA,NA
9880,"USC00362013",1998-02-17,0,0,NA,NA
9881,"USC00362013",1998-02-18,0,0,NA,NA
9882,"USC00362013",1998-02-19,0,0,NA,NA
9883,"USC00362013",1998-02-20,0,0,NA,NA
9884,"USC00362013",1998-02-21,0,0,NA,NA
9885,"USC00362013",1998-02-22,0,0,NA,NA
9886,"USC00362013",1998-02-23,0,0,NA,NA
9887,"USC00362013",1998-02-24,NA,NA,NA,NA
9888,"USC00362013",1998-02-25,0,NA,NA,NA
9889,"USC00362013",1998-02-26,0,NA,NA,NA
9890,"USC00362013",1998-02-27,0,NA,NA,NA
9891,"USC00362013",1998-02-28,0,NA,NA,NA
9892,"USC00362013",1998-03-01,0,NA,NA,NA
9893,"USC00362013",1998-03-02,0,NA,NA,NA
9894,"USC00362013",1998-03-03,0,NA,NA,NA
9895,"USC00362013",1998-03-04,0,NA,NA,NA
9896,"USC00362013",1998-03-05,0,0,NA,NA
9897,"USC00362013",1998-03-06,0,0,NA,NA
9898,"USC00362013",1998-03-07,0,0,NA,NA
9899,"USC00362013",1998-03-08,0,0,NA,NA
9900,"USC00362013",1998-03-09,0,0,NA,NA
9901,"USC00362013",1998-03-10,0,0,NA,NA
9902,"USC00362013",1998-03-11,0,0,NA,NA
9903,"USC00362013",1998-03-12,0,0,NA,NA
9904,"USC00362013",1998-03-13,0,0,NA,NA
9905,"USC00362013",1998-03-14,0,0,NA,NA
9906,"USC00362013",1998-03-15,0,0,NA,NA
9907,"USC00362013",1998-03-16,0,0,NA,NA
9908,"USC00362013",1998-03-17,0,0,NA,NA
9909,"USC00362013",1998-03-18,0,0,NA,NA
9910,"USC00362013",1998-03-19,0,0,NA,NA
9911,"USC00362013",1998-03-20,0,0,NA,NA
9912,"USC00362013",1998-03-21,0,0,NA,NA
9913,"USC00362013",1998-03-22,0.3,NA,NA,NA
9914,"USC00362013",1998-03-23,0,0,NA,NA
9915,"USC00362013",1998-03-24,0,0,NA,NA
9916,"USC00362013",1998-03-25,0,0,NA,NA
9917,"USC00362013",1998-03-26,0,0,NA,NA
9918,"USC00362013",1998-03-27,0,0,NA,NA
9919,"USC00362013",1998-03-28,0,0,NA,NA
9920,"USC00362013",1998-03-29,0,0,NA,NA
9921,"USC00362013",1998-03-30,0,0,NA,NA
9922,"USC00362013",1998-03-31,0,0,NA,NA
9923,"USC00362013",1998-04-01,0,0,NA,NA
9924,"USC00362013",1998-04-02,0,0,NA,NA
9925,"USC00362013",1998-04-03,0,0,NA,NA
9926,"USC00362013",1998-04-04,0,0,NA,NA
9927,"USC00362013",1998-04-05,0,0,NA,NA
9928,"USC00362013",1998-04-06,0,0,NA,NA
9929,"USC00362013",1998-04-07,0,0,NA,NA
9930,"USC00362013",1998-04-08,0,0,NA,NA
9931,"USC00362013",1998-04-09,0,0,NA,NA
9932,"USC00362013",1998-04-10,0,0,NA,NA
9933,"USC00362013",1998-04-11,0,0,NA,NA
9934,"USC00362013",1998-04-12,0,0,NA,NA
9935,"USC00362013",1998-04-13,0,0,NA,NA
9936,"USC00362013",1998-04-14,0,0,NA,NA
9937,"USC00362013",1998-04-15,0,0,NA,NA
9938,"USC00362013",1998-04-16,0,0,NA,NA
9939,"USC00362013",1998-04-17,0,0,NA,NA
9940,"USC00362013",1998-04-18,0,0,NA,NA
9941,"USC00362013",1998-04-19,0,0,NA,NA
9942,"USC00362013",1998-04-20,0,0,NA,NA
9943,"USC00362013",1998-04-21,0,0,NA,NA
9944,"USC00362013",1998-04-22,0,0,NA,NA
9945,"USC00362013",1998-04-23,0,0,NA,NA
9946,"USC00362013",1998-04-24,0,0,NA,NA
9947,"USC00362013",1998-04-25,0,0,NA,NA
9948,"USC00362013",1998-04-26,0,0,NA,NA
9949,"USC00362013",1998-04-27,0,0,NA,NA
9950,"USC00362013",1998-04-28,0,0,NA,NA
9951,"USC00362013",1998-04-29,0,0,NA,NA
9952,"USC00362013",1998-04-30,0,0,NA,NA
9953,"USC00362013",1998-05-01,0,0,NA,NA
9954,"USC00362013",1998-05-02,0,0,NA,NA
9955,"USC00362013",1998-05-03,0,0,NA,NA
9956,"USC00362013",1998-05-04,0,0,NA,NA
9957,"USC00362013",1998-05-05,0,0,NA,NA
9958,"USC00362013",1998-05-06,0,0,NA,NA
9959,"USC00362013",1998-05-07,0,0,NA,NA
9960,"USC00362013",1998-05-08,0,0,NA,NA
9961,"USC00362013",1998-05-09,0,0,NA,NA
9962,"USC00362013",1998-05-10,0,0,NA,NA
9963,"USC00362013",1998-05-11,0,0,NA,NA
9964,"USC00362013",1998-05-12,0,0,NA,NA
9965,"USC00362013",1998-05-13,0,0,NA,NA
9966,"USC00362013",1998-05-14,0,0,NA,NA
9967,"USC00362013",1998-05-15,0,0,NA,NA
9968,"USC00362013",1998-05-16,0,0,NA,NA
9969,"USC00362013",1998-05-17,0,0,NA,NA
9970,"USC00362013",1998-05-18,0,0,NA,NA
9971,"USC00362013",1998-05-19,0,0,NA,NA
9972,"USC00362013",1998-05-20,0,0,NA,NA
9973,"USC00362013",1998-05-21,0,0,NA,NA
9974,"USC00362013",1998-05-22,0,0,NA,NA
9975,"USC00362013",1998-05-23,0,0,NA,NA
9976,"USC00362013",1998-05-24,0,0,NA,NA
9977,"USC00362013",1998-05-25,0,0,NA,NA
9978,"USC00362013",1998-05-26,0,0,NA,NA
9979,"USC00362013",1998-05-27,0,0,NA,NA
9980,"USC00362013",1998-05-28,0,0,NA,NA
9981,"USC00362013",1998-05-29,0,0,NA,NA
9982,"USC00362013",1998-05-30,0,0,NA,NA
9983,"USC00362013",1998-05-31,0,0,NA,NA
9984,"USC00362013",1998-06-01,0,0,NA,NA
9985,"USC00362013",1998-06-02,0,0,NA,NA
9986,"USC00362013",1998-06-03,0,0,NA,NA
9987,"USC00362013",1998-06-04,0,0,NA,NA
9988,"USC00362013",1998-06-05,0,0,NA,NA
9989,"USC00362013",1998-06-06,0,0,NA,NA
9990,"USC00362013",1998-06-07,0,0,NA,NA
9991,"USC00362013",1998-06-08,0,0,NA,NA
9992,"USC00362013",1998-06-09,0,0,NA,NA
9993,"USC00362013",1998-06-10,0,0,NA,NA
9994,"USC00362013",1998-06-11,0,0,NA,NA
9995,"USC00362013",1998-06-12,0,0,NA,NA
9996,"USC00362013",1998-06-13,0,0,NA,NA
9997,"USC00362013",1998-06-14,0,0,NA,NA
9998,"USC00362013",1998-06-15,0,0,NA,NA
9999,"USC00362013",1998-06-16,0,0,NA,NA
10000,"USC00362013",1998-06-17,0,0,NA,NA
10001,"USC00362013",1998-06-18,0,0,NA,NA
10002,"USC00362013",1998-06-19,0,0,NA,NA
10003,"USC00362013",1998-06-20,0,0,NA,NA
10004,"USC00362013",1998-06-21,0,0,NA,NA
10005,"USC00362013",1998-06-22,0,0,NA,NA
10006,"USC00362013",1998-06-23,0,0,NA,NA
10007,"USC00362013",1998-06-24,0,0,NA,NA
10008,"USC00362013",1998-06-25,0,0,NA,NA
10009,"USC00362013",1998-06-26,0,0,NA,NA
10010,"USC00362013",1998-06-27,0,0,NA,NA
10011,"USC00362013",1998-06-28,0,0,NA,NA
10012,"USC00362013",1998-06-29,0,0,NA,NA
10013,"USC00362013",1998-06-30,0,0,NA,NA
10014,"USC00362013",1998-07-01,0,0,NA,NA
10015,"USC00362013",1998-07-02,0,0,NA,NA
10016,"USC00362013",1998-07-03,0,0,NA,NA
10017,"USC00362013",1998-07-04,0,0,NA,NA
10018,"USC00362013",1998-07-05,0,0,NA,NA
10019,"USC00362013",1998-07-06,0,0,NA,NA
10020,"USC00362013",1998-07-07,0,0,NA,NA
10021,"USC00362013",1998-07-08,0,0,NA,NA
10022,"USC00362013",1998-07-09,0,0,NA,NA
10023,"USC00362013",1998-07-10,0,0,NA,NA
10024,"USC00362013",1998-07-11,0,0,NA,NA
10025,"USC00362013",1998-07-12,0,0,NA,NA
10026,"USC00362013",1998-07-13,0,0,NA,NA
10027,"USC00362013",1998-07-14,0,0,NA,NA
10028,"USC00362013",1998-07-15,0,0,NA,NA
10029,"USC00362013",1998-07-16,0,0,NA,NA
10030,"USC00362013",1998-07-17,0,0,NA,NA
10031,"USC00362013",1998-07-18,0,0,NA,NA
10032,"USC00362013",1998-07-19,0,0,NA,NA
10033,"USC00362013",1998-07-20,0,0,NA,NA
10034,"USC00362013",1998-07-21,0,0,NA,NA
10035,"USC00362013",1998-07-22,0,0,NA,NA
10036,"USC00362013",1998-07-23,0,0,NA,NA
10037,"USC00362013",1998-07-24,0,0,NA,NA
10038,"USC00362013",1998-07-25,0,0,NA,NA
10039,"USC00362013",1998-07-26,0,0,NA,NA
10040,"USC00362013",1998-07-27,0,0,NA,NA
10041,"USC00362013",1998-07-28,0,0,NA,NA
10042,"USC00362013",1998-07-29,0,0,NA,NA
10043,"USC00362013",1998-07-30,0,0,NA,NA
10044,"USC00362013",1998-07-31,0,0,NA,NA
10045,"USC00362013",1998-08-01,0,0,NA,NA
10046,"USC00362013",1998-08-02,0,0,NA,NA
10047,"USC00362013",1998-08-03,0,0,NA,NA
10048,"USC00362013",1998-08-04,0,0,NA,NA
10049,"USC00362013",1998-08-05,0,0,NA,NA
10050,"USC00362013",1998-08-06,0,0,NA,NA
10051,"USC00362013",1998-08-07,0,0,NA,NA
10052,"USC00362013",1998-08-08,0,0,NA,NA
10053,"USC00362013",1998-08-09,0,0,NA,NA
10054,"USC00362013",1998-08-10,0,0,NA,NA
10055,"USC00362013",1998-08-11,0,0,NA,NA
10056,"USC00362013",1998-08-12,0,0,NA,NA
10057,"USC00362013",1998-08-13,0,0,NA,NA
10058,"USC00362013",1998-08-14,0,0,NA,NA
10059,"USC00362013",1998-08-15,0,0,NA,NA
10060,"USC00362013",1998-08-16,0,0,NA,NA
10061,"USC00362013",1998-08-17,0,0,NA,NA
10062,"USC00362013",1998-08-18,0,0,NA,NA
10063,"USC00362013",1998-08-19,0,0,NA,NA
10064,"USC00362013",1998-08-20,0,0,NA,NA
10065,"USC00362013",1998-08-21,0,0,NA,NA
10066,"USC00362013",1998-08-22,0,0,NA,NA
10067,"USC00362013",1998-08-23,0,0,NA,NA
10068,"USC00362013",1998-08-24,0,0,NA,NA
10069,"USC00362013",1998-08-25,0,0,NA,NA
10070,"USC00362013",1998-08-26,0,0,NA,NA
10071,"USC00362013",1998-08-27,0,0,NA,NA
10072,"USC00362013",1998-08-28,0,0,NA,NA
10073,"USC00362013",1998-08-29,0,0,NA,NA
10074,"USC00362013",1998-08-30,0,0,NA,NA
10075,"USC00362013",1998-08-31,0,0,NA,NA
10076,"USC00362013",1998-09-01,0,0,NA,NA
10077,"USC00362013",1998-09-02,0,0,NA,NA
10078,"USC00362013",1998-09-03,0,0,NA,NA
10079,"USC00362013",1998-09-04,0,0,NA,NA
10080,"USC00362013",1998-09-05,0,0,NA,NA
10081,"USC00362013",1998-09-06,0,0,NA,NA
10082,"USC00362013",1998-09-07,0,0,NA,NA
10083,"USC00362013",1998-09-08,0,0,NA,NA
10084,"USC00362013",1998-09-09,0,0,NA,NA
10085,"USC00362013",1998-09-10,0,0,NA,NA
10086,"USC00362013",1998-09-11,0,0,NA,NA
10087,"USC00362013",1998-09-12,0,0,NA,NA
10088,"USC00362013",1998-09-13,0,0,NA,NA
10089,"USC00362013",1998-09-14,0,0,NA,NA
10090,"USC00362013",1998-09-15,0,0,NA,NA
10091,"USC00362013",1998-09-16,0,0,NA,NA
10092,"USC00362013",1998-09-17,0,0,NA,NA
10093,"USC00362013",1998-09-18,0,0,NA,NA
10094,"USC00362013",1998-09-19,0,0,NA,NA
10095,"USC00362013",1998-09-20,0,0,NA,NA
10096,"USC00362013",1998-09-21,0,0,NA,NA
10097,"USC00362013",1998-09-22,0,0,NA,NA
10098,"USC00362013",1998-09-23,0,0,NA,NA
10099,"USC00362013",1998-09-24,0,0,NA,NA
10100,"USC00362013",1998-09-25,0,0,NA,NA
10101,"USC00362013",1998-09-26,0,0,NA,NA
10102,"USC00362013",1998-09-27,0,0,NA,NA
10103,"USC00362013",1998-09-28,0,0,NA,NA
10104,"USC00362013",1998-09-29,0,0,NA,NA
10105,"USC00362013",1998-09-30,0,0,NA,NA
10106,"USC00362013",1998-11-01,0,NA,NA,NA
10107,"USC00362013",1998-11-02,0,0,NA,NA
10108,"USC00362013",1998-11-03,0,0,NA,NA
10109,"USC00362013",1998-11-04,0,0,NA,NA
10110,"USC00362013",1998-11-05,0,0,NA,NA
10111,"USC00362013",1998-11-06,0,0,NA,NA
10112,"USC00362013",1998-11-07,0,0,NA,NA
10113,"USC00362013",1998-11-08,0,0,NA,NA
10114,"USC00362013",1998-11-09,0,0,NA,NA
10115,"USC00362013",1998-11-10,0,0,NA,NA
10116,"USC00362013",1998-11-11,0,0,NA,NA
10117,"USC00362013",1998-11-12,0,0,NA,NA
10118,"USC00362013",1998-11-13,0,0,NA,NA
10119,"USC00362013",1998-11-14,0,0,NA,NA
10120,"USC00362013",1998-11-15,0,0,NA,NA
10121,"USC00362013",1998-11-16,0,0,NA,NA
10122,"USC00362013",1998-11-17,0,0,NA,NA
10123,"USC00362013",1998-11-18,0,0,NA,NA
10124,"USC00362013",1998-11-19,0,0,NA,NA
10125,"USC00362013",1998-11-20,0,0,NA,NA
10126,"USC00362013",1998-11-21,0,0,NA,NA
10127,"USC00362013",1998-11-22,0,0,NA,NA
10128,"USC00362013",1998-11-23,0,0,NA,NA
10129,"USC00362013",1998-11-24,0,0,NA,NA
10130,"USC00362013",1998-11-25,0,0,NA,NA
10131,"USC00362013",1998-11-26,0,0,NA,NA
10132,"USC00362013",1998-11-27,0,0,NA,NA
10133,"USC00362013",1998-11-28,0,0,NA,NA
10134,"USC00362013",1998-11-29,0,0,NA,NA
10135,"USC00362013",1998-11-30,0,0,NA,NA
10136,"USC00362013",1998-12-01,0,0,NA,NA
10137,"USC00362013",1998-12-02,0,0,NA,NA
10138,"USC00362013",1998-12-03,0,0,NA,NA
10139,"USC00362013",1998-12-04,0,0,NA,NA
10140,"USC00362013",1998-12-05,0,0,NA,NA
10141,"USC00362013",1998-12-06,0,0,NA,NA
10142,"USC00362013",1998-12-07,0,0,NA,NA
10143,"USC00362013",1998-12-08,0,0,NA,NA
10144,"USC00362013",1998-12-09,0,0,NA,NA
10145,"USC00362013",1998-12-10,0,0,NA,NA
10146,"USC00362013",1998-12-11,0,0,NA,NA
10147,"USC00362013",1998-12-12,0,0,NA,NA
10148,"USC00362013",1998-12-13,0,0,NA,NA
10149,"USC00362013",1998-12-14,0,0,NA,NA
10150,"USC00362013",1998-12-15,0,0,NA,NA
10151,"USC00362013",1998-12-16,0,0,NA,NA
10152,"USC00362013",1998-12-17,0,0,NA,NA
10153,"USC00362013",1998-12-18,0,0,NA,NA
10154,"USC00362013",1998-12-19,0,0,NA,NA
10155,"USC00362013",1998-12-20,0,0,NA,NA
10156,"USC00362013",1998-12-21,0,0,NA,NA
10157,"USC00362013",1998-12-22,0,0,NA,NA
10158,"USC00362013",1998-12-23,0,0,NA,NA
10159,"USC00362013",1998-12-24,0,0,NA,NA
10160,"USC00362013",1998-12-25,0,0,NA,NA
10161,"USC00362013",1998-12-26,0,0,NA,NA
10162,"USC00362013",1998-12-27,0,0,NA,NA
10163,"USC00362013",1998-12-28,0,0,NA,NA
10164,"USC00362013",1998-12-29,0,0,NA,NA
10165,"USC00362013",1998-12-30,0,0,NA,NA
10166,"USC00362013",1998-12-31,0,0,NA,NA
10167,"USC00362013",1999-01-01,0,0,NA,NA
10168,"USC00362013",1999-01-02,0,0,NA,NA
10169,"USC00362013",1999-01-03,0,0,NA,NA
10170,"USC00362013",1999-01-04,0,0,NA,NA
10171,"USC00362013",1999-01-05,0,0,NA,NA
10172,"USC00362013",1999-01-06,0,0,NA,NA
10173,"USC00362013",1999-01-07,0,0,NA,NA
10174,"USC00362013",1999-01-08,0,0,NA,NA
10175,"USC00362013",1999-01-09,2,3,NA,NA
10176,"USC00362013",1999-01-10,1,2,NA,NA
10177,"USC00362013",1999-01-11,1,0,NA,NA
10178,"USC00362013",1999-01-12,1,0,NA,NA
10179,"USC00362013",1999-01-13,0,0,NA,NA
10180,"USC00362013",1999-01-14,3,2,NA,NA
10181,"USC00362013",1999-01-15,0,2,NA,NA
10182,"USC00362013",1999-01-16,0,NA,NA,NA
10183,"USC00362013",1999-01-17,0,NA,NA,NA
10184,"USC00362013",1999-01-18,0,0,NA,NA
10185,"USC00362013",1999-01-19,0,0,NA,NA
10186,"USC00362013",1999-01-20,0,0,NA,NA
10187,"USC00362013",1999-01-21,0,0,NA,NA
10188,"USC00362013",1999-01-22,0,0,NA,NA
10189,"USC00362013",1999-01-23,0,0,NA,NA
10190,"USC00362013",1999-01-24,0,0,NA,NA
10191,"USC00362013",1999-01-25,0,0,NA,NA
10192,"USC00362013",1999-01-26,0,0,NA,NA
10193,"USC00362013",1999-01-27,0,0,NA,NA
10194,"USC00362013",1999-01-28,0,0,NA,NA
10195,"USC00362013",1999-01-29,0,0,NA,NA
10196,"USC00362013",1999-01-30,0,0,NA,NA
10197,"USC00362013",1999-01-31,0,0,NA,NA
10198,"USC00362013",1999-02-01,0,0,NA,NA
10199,"USC00362013",1999-02-02,0,0,NA,NA
10200,"USC00362013",1999-02-03,0,0,NA,NA
10201,"USC00362013",1999-02-04,0,0,NA,NA
10202,"USC00362013",1999-02-05,0,0,NA,NA
10203,"USC00362013",1999-02-06,0,0,NA,NA
10204,"USC00362013",1999-02-07,0,0,NA,NA
10205,"USC00362013",1999-02-08,0,0,NA,NA
10206,"USC00362013",1999-02-09,0,0,NA,NA
10207,"USC00362013",1999-02-10,0,0,NA,NA
10208,"USC00362013",1999-02-11,0,0,NA,NA
10209,"USC00362013",1999-02-12,0,0,NA,NA
10210,"USC00362013",1999-02-13,0,0,NA,NA
10211,"USC00362013",1999-02-14,0,0,NA,NA
10212,"USC00362013",1999-02-15,0,0,NA,NA
10213,"USC00362013",1999-02-16,0,0,NA,NA
10214,"USC00362013",1999-02-17,0,0,NA,NA
10215,"USC00362013",1999-02-18,0,0,NA,NA
10216,"USC00362013",1999-02-19,0,0,NA,NA
10217,"USC00362013",1999-02-20,0,0,NA,NA
10218,"USC00362013",1999-02-21,0,0,NA,NA
10219,"USC00362013",1999-02-22,0,0,NA,NA
10220,"USC00362013",1999-02-23,0,0,NA,NA
10221,"USC00362013",1999-02-24,0,0,NA,NA
10222,"USC00362013",1999-02-25,0,0,NA,NA
10223,"USC00362013",1999-02-26,0,0,NA,NA
10224,"USC00362013",1999-02-27,0,0,NA,NA
10225,"USC00362013",1999-02-28,0,0,NA,NA
10226,"USC00362013",1999-03-01,0,0,NA,NA
10227,"USC00362013",1999-03-02,0,0,NA,NA
10228,"USC00362013",1999-03-03,0,0,NA,NA
10229,"USC00362013",1999-03-04,NA,NA,NA,NA
10230,"USC00362013",1999-03-05,0.1,NA,NA,NA
10231,"USC00362013",1999-03-06,0,NA,NA,NA
10232,"USC00362013",1999-03-07,0.6,NA,NA,NA
10233,"USC00362013",1999-03-08,0.2,NA,NA,NA
10234,"USC00362013",1999-03-09,0,NA,NA,NA
10235,"USC00362013",1999-03-10,0,NA,NA,NA
10236,"USC00362013",1999-03-11,0,0,NA,NA
10237,"USC00362013",1999-03-12,0,0,NA,NA
10238,"USC00362013",1999-03-13,0,0,NA,NA
10239,"USC00362013",1999-03-14,0.3,4,NA,NA
10240,"USC00362013",1999-03-15,0.3,4,NA,NA
10241,"USC00362013",1999-03-16,0,NA,NA,NA
10242,"USC00362013",1999-03-17,0,NA,NA,NA
10243,"USC00362013",1999-03-18,0,NA,NA,NA
10244,"USC00362013",1999-03-19,0,0,NA,NA
10245,"USC00362013",1999-03-20,0,0,NA,NA
10246,"USC00362013",1999-03-21,0,0,NA,NA
10247,"USC00362013",1999-03-22,0,0,NA,NA
10248,"USC00362013",1999-03-23,0,0,NA,NA
10249,"USC00362013",1999-03-24,0,0,NA,NA
10250,"USC00362013",1999-03-25,0,0,NA,NA
10251,"USC00362013",1999-03-26,0,0,NA,NA
10252,"USC00362013",1999-03-27,0,0,NA,NA
10253,"USC00362013",1999-03-28,0,0,NA,NA
10254,"USC00362013",1999-03-29,0,0,NA,NA
10255,"USC00362013",1999-03-30,0,0,NA,NA
10256,"USC00362013",1999-03-31,0,0,NA,NA
10257,"USC00362013",1999-04-01,0,0,NA,NA
10258,"USC00362013",1999-04-02,0,0,NA,NA
10259,"USC00362013",1999-04-03,0,0,NA,NA
10260,"USC00362013",1999-04-04,0,0,NA,NA
10261,"USC00362013",1999-04-05,0,0,NA,NA
10262,"USC00362013",1999-04-06,0,0,NA,NA
10263,"USC00362013",1999-04-07,0,0,NA,NA
10264,"USC00362013",1999-04-08,0,0,NA,NA
10265,"USC00362013",1999-04-09,0,0,NA,NA
10266,"USC00362013",1999-04-10,0,0,NA,NA
10267,"USC00362013",1999-04-11,0,0,NA,NA
10268,"USC00362013",1999-04-12,0,0,NA,NA
10269,"USC00362013",1999-04-13,0,0,NA,NA
10270,"USC00362013",1999-04-14,0,0,NA,NA
10271,"USC00362013",1999-04-15,0,0,NA,NA
10272,"USC00362013",1999-04-16,0,0,NA,NA
10273,"USC00362013",1999-04-17,0,0,NA,NA
10274,"USC00362013",1999-04-18,0,0,NA,NA
10275,"USC00362013",1999-04-19,0,0,NA,NA
10276,"USC00362013",1999-04-20,0,0,NA,NA
10277,"USC00362013",1999-04-21,0,0,NA,NA
10278,"USC00362013",1999-04-22,0,0,NA,NA
10279,"USC00362013",1999-04-23,0,0,NA,NA
10280,"USC00362013",1999-04-24,0,0,NA,NA
10281,"USC00362013",1999-04-25,0,0,NA,NA
10282,"USC00362013",1999-04-26,0,0,NA,NA
10283,"USC00362013",1999-04-27,0,0,NA,NA
10284,"USC00362013",1999-04-28,0,0,NA,NA
10285,"USC00362013",1999-04-29,0,0,NA,NA
10286,"USC00362013",1999-04-30,0,0,NA,NA
10287,"USC00362013",1999-05-01,0,0,NA,NA
10288,"USC00362013",1999-05-02,0,0,NA,NA
10289,"USC00362013",1999-05-03,0,0,NA,NA
10290,"USC00362013",1999-05-04,0,0,NA,NA
10291,"USC00362013",1999-05-05,0,0,NA,NA
10292,"USC00362013",1999-05-06,0,0,NA,NA
10293,"USC00362013",1999-05-07,0,0,NA,NA
10294,"USC00362013",1999-05-08,0,0,NA,NA
10295,"USC00362013",1999-05-09,0,0,NA,NA
10296,"USC00362013",1999-05-10,0,0,NA,NA
10297,"USC00362013",1999-05-11,0,0,NA,NA
10298,"USC00362013",1999-05-12,0,0,NA,NA
10299,"USC00362013",1999-05-13,0,0,NA,NA
10300,"USC00362013",1999-05-14,0,0,NA,NA
10301,"USC00362013",1999-05-15,0,0,NA,NA
10302,"USC00362013",1999-05-16,0,0,NA,NA
10303,"USC00362013",1999-05-17,0,0,NA,NA
10304,"USC00362013",1999-05-18,0,0,NA,NA
10305,"USC00362013",1999-05-19,0,0,NA,NA
10306,"USC00362013",1999-05-20,0,0,NA,NA
10307,"USC00362013",1999-05-21,0,0,NA,NA
10308,"USC00362013",1999-05-22,0,0,NA,NA
10309,"USC00362013",1999-05-23,0,0,NA,NA
10310,"USC00362013",1999-05-24,0,0,NA,NA
10311,"USC00362013",1999-05-25,0,0,NA,NA
10312,"USC00362013",1999-05-26,0,0,NA,NA
10313,"USC00362013",1999-05-27,0,0,NA,NA
10314,"USC00362013",1999-05-28,0,0,NA,NA
10315,"USC00362013",1999-05-29,0,0,NA,NA
10316,"USC00362013",1999-05-30,0,0,NA,NA
10317,"USC00362013",1999-05-31,0,0,NA,NA
10318,"USC00362013",1999-06-01,0,0,NA,NA
10319,"USC00362013",1999-06-02,0,0,NA,NA
10320,"USC00362013",1999-06-03,0,0,NA,NA
10321,"USC00362013",1999-06-04,0,0,NA,NA
10322,"USC00362013",1999-06-05,0,0,NA,NA
10323,"USC00362013",1999-06-06,0,0,NA,NA
10324,"USC00362013",1999-06-07,0,0,NA,NA
10325,"USC00362013",1999-06-08,0,0,NA,NA
10326,"USC00362013",1999-06-09,0,0,NA,NA
10327,"USC00362013",1999-06-10,0,0,NA,NA
10328,"USC00362013",1999-06-11,0,0,NA,NA
10329,"USC00362013",1999-06-12,0,0,NA,NA
10330,"USC00362013",1999-06-13,0,0,NA,NA
10331,"USC00362013",1999-06-14,0,0,NA,NA
10332,"USC00362013",1999-06-15,0,0,NA,NA
10333,"USC00362013",1999-06-16,0,0,NA,NA
10334,"USC00362013",1999-06-17,0,0,NA,NA
10335,"USC00362013",1999-06-18,0,0,NA,NA
10336,"USC00362013",1999-06-19,0,0,NA,NA
10337,"USC00362013",1999-06-20,0,0,NA,NA
10338,"USC00362013",1999-06-21,0,0,NA,NA
10339,"USC00362013",1999-06-22,0,0,NA,NA
10340,"USC00362013",1999-06-23,0,0,NA,NA
10341,"USC00362013",1999-06-24,0,0,NA,NA
10342,"USC00362013",1999-06-25,0,0,NA,NA
10343,"USC00362013",1999-06-26,0,0,NA,NA
10344,"USC00362013",1999-06-27,0,0,NA,NA
10345,"USC00362013",1999-06-28,0,0,NA,NA
10346,"USC00362013",1999-06-29,0,0,NA,NA
10347,"USC00362013",1999-06-30,0,0,NA,NA
10348,"USC00362013",1999-07-01,0,0,NA,NA
10349,"USC00362013",1999-07-02,0,0,NA,NA
10350,"USC00362013",1999-07-03,0,0,NA,NA
10351,"USC00362013",1999-07-04,0,0,NA,NA
10352,"USC00362013",1999-07-05,0,0,NA,NA
10353,"USC00362013",1999-07-06,0,0,NA,NA
10354,"USC00362013",1999-07-07,0,0,NA,NA
10355,"USC00362013",1999-07-08,0,0,NA,NA
10356,"USC00362013",1999-07-09,0,0,NA,NA
10357,"USC00362013",1999-07-10,0,0,NA,NA
10358,"USC00362013",1999-07-11,0,0,NA,NA
10359,"USC00362013",1999-07-12,0,0,NA,NA
10360,"USC00362013",1999-07-13,0,0,NA,NA
10361,"USC00362013",1999-07-14,0,0,NA,NA
10362,"USC00362013",1999-07-15,0,0,NA,NA
10363,"USC00362013",1999-07-16,0,0,NA,NA
10364,"USC00362013",1999-07-17,0,0,NA,NA
10365,"USC00362013",1999-07-18,0,0,NA,NA
10366,"USC00362013",1999-07-19,0,0,NA,NA
10367,"USC00362013",1999-07-20,0,0,NA,NA
10368,"USC00362013",1999-07-21,0,0,NA,NA
10369,"USC00362013",1999-07-22,0,0,NA,NA
10370,"USC00362013",1999-07-23,0,0,NA,NA
10371,"USC00362013",1999-07-24,0,0,NA,NA
10372,"USC00362013",1999-07-25,0,0,NA,NA
10373,"USC00362013",1999-07-26,0,0,NA,NA
10374,"USC00362013",1999-07-27,0,0,NA,NA
10375,"USC00362013",1999-07-28,0,0,NA,NA
10376,"USC00362013",1999-07-29,0,0,NA,NA
10377,"USC00362013",1999-07-30,0,0,NA,NA
10378,"USC00362013",1999-07-31,0,0,NA,NA
10379,"USC00362013",1999-08-01,0,0,NA,NA
