"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
7928,"USC00366233",1991-09-15,0,0,85,62
7929,"USC00366233",1991-09-16,0,0,90,68
7930,"USC00366233",1991-09-17,0,0,91,69
7931,"USC00366233",1991-09-18,0,0,89,57
7932,"USC00366233",1991-09-19,0,0,81,53
7933,"USC00366233",1991-09-20,0,0,63,42
7934,"USC00366233",1991-09-21,0,0,59,39
7935,"USC00366233",1991-09-22,0,0,63,34
7936,"USC00366233",1991-09-23,0,0,71,34
7937,"USC00366233",1991-09-24,0,0,71,34
7938,"USC00366233",1991-09-25,0,0,66,42
7939,"USC00366233",1991-09-26,0,0,64,51
7940,"USC00366233",1991-09-27,0,0,62,36
7941,"USC00366233",1991-09-28,0,0,64,33
7942,"USC00366233",1991-09-29,0,0,64,33
7943,"USC00366233",1991-09-30,0,0,70,36
7944,"USC00366233",1991-10-01,0,0,78,36
7945,"USC00366233",1991-10-02,0,0,79,55
7946,"USC00366233",1991-10-03,0,0,79,55
7947,"USC00366233",1991-10-04,0,0,75,55
7948,"USC00366233",1991-10-05,0,0,82,60
7949,"USC00366233",1991-10-06,0,0,75,39
7950,"USC00366233",1991-10-07,0,0,53,39
7951,"USC00366233",1991-10-08,0,0,55,31
7952,"USC00366233",1991-10-09,0,0,64,31
7953,"USC00366233",1991-10-10,0,0,73,43
7954,"USC00366233",1991-10-11,0,0,68,42
7955,"USC00366233",1991-10-12,0,0,50,42
7956,"USC00366233",1991-10-13,0,0,52,35
7957,"USC00366233",1991-10-14,0,0,55,31
7958,"USC00366233",1991-10-15,0,0,66,32
7959,"USC00366233",1991-10-16,0,0,53,34
7960,"USC00366233",1991-10-17,0,0,56,28
7961,"USC00366233",1991-10-18,0,0,66,28
7962,"USC00366233",1991-10-19,0,0,76,36
7963,"USC00366233",1991-10-20,0,0,49,34
7964,"USC00366233",1991-10-21,0,0,53,29
7965,"USC00366233",1991-10-22,0,0,65,28
7966,"USC00366233",1991-10-23,0,0,73,36
7967,"USC00366233",1991-10-24,0,0,78,43
7968,"USC00366233",1991-10-25,0,0,77,56
7969,"USC00366233",1991-10-26,0,0,80,55
7970,"USC00366233",1991-10-27,0,0,80,54
7971,"USC00366233",1991-10-28,0,0,71,52
7972,"USC00366233",1991-10-29,0,0,66,37
7973,"USC00366233",1991-10-30,0,0,68,29
7974,"USC00366233",1991-10-31,0,0,75,30
7975,"USC00366233",1991-11-01,0,0,66,33
7976,"USC00366233",1991-11-02,0,0,69,33
7977,"USC00366233",1991-11-03,0,0,44,26
7978,"USC00366233",1991-11-04,0,0,36,14
7979,"USC00366233",1991-11-05,0,0,36,12
7980,"USC00366233",1991-11-06,0,0,36,13
7981,"USC00366233",1991-11-07,0,0,48,31
7982,"USC00366233",1991-11-08,0,0,34,28
7983,"USC00366233",1991-11-09,0,0,36,14
7984,"USC00366233",1991-11-10,0,0,40,13
7985,"USC00366233",1991-11-11,0,0,49,20
7986,"USC00366233",1991-11-12,0,0,39,27
7987,"USC00366233",1991-11-13,0,0,38,32
7988,"USC00366233",1991-11-14,0,0,38,29
7989,"USC00366233",1991-11-15,0,0,57,29
7990,"USC00366233",1991-11-16,0,0,64,45
7991,"USC00366233",1991-11-17,0,0,48,24
7992,"USC00366233",1991-11-18,0,0,49,24
7993,"USC00366233",1991-11-19,0,0,57,31
7994,"USC00366233",1991-11-20,0,0,67,46
7995,"USC00366233",1991-11-21,0,0,70,49
7996,"USC00366233",1991-11-22,0,0,53,42
7997,"USC00366233",1991-11-23,0,0,50,42
7998,"USC00366233",1991-11-24,0,0,52,34
7999,"USC00366233",1991-11-25,NA,NA,37,24
8000,"USC00366233",1991-11-26,0,NA,29,23
8001,"USC00366233",1991-11-27,0,NA,34,17
8002,"USC00366233",1991-11-28,0,0,42,22
8003,"USC00366233",1991-11-29,0,0,57,39
8004,"USC00366233",1991-11-30,0,0,62,42
8005,"USC00366233",1991-12-01,0,0,68,38
8006,"USC00366233",1991-12-02,0,0,43,38
8007,"USC00366233",1991-12-03,0,0,54,36
8008,"USC00366233",1991-12-04,0,0,54,17
8009,"USC00366233",1991-12-05,0,0,25,12
8010,"USC00366233",1991-12-06,0,0,39,12
8011,"USC00366233",1991-12-07,0,0,42,26
8012,"USC00366233",1991-12-08,0,0,52,27
8013,"USC00366233",1991-12-09,0,0,60,49
8014,"USC00366233",1991-12-10,0,0,49,35
8015,"USC00366233",1991-12-11,0,0,50,27
8016,"USC00366233",1991-12-12,0,0,51,27
8017,"USC00366233",1991-12-13,0,0,62,31
8018,"USC00366233",1991-12-14,0,0,58,46
8019,"USC00366233",1991-12-15,0,0,NA,NA
8020,"USC00366233",1991-12-16,NA,NA,34,16
8021,"USC00366233",1991-12-17,0,NA,30,14
8022,"USC00366233",1991-12-18,NA,NA,42,14
8023,"USC00366233",1991-12-19,NA,NA,27,1
8024,"USC00366233",1991-12-20,0,NA,28,2
8025,"USC00366233",1991-12-21,NA,NA,40,10
8026,"USC00366233",1991-12-22,0,NA,39,21
8027,"USC00366233",1991-12-23,0,NA,42,26
8028,"USC00366233",1991-12-24,0,0,42,29
8029,"USC00366233",1991-12-25,0,0,42,28
8030,"USC00366233",1991-12-26,0,0,39,18
8031,"USC00366233",1991-12-27,0,0,41,17
8032,"USC00366233",1991-12-28,0,0,41,17
8033,"USC00366233",1991-12-29,0,0,41,18
8034,"USC00366233",1991-12-30,0,0,42,33
8035,"USC00366233",1991-12-31,0,0,34,16
8036,"USC00366233",1992-01-01,0,0,35,15
8037,"USC00366233",1992-01-02,0,0,38,14
8038,"USC00366233",1992-01-03,0,0,40,32
8039,"USC00366233",1992-01-04,0,0,54,34
8040,"USC00366233",1992-01-05,0,0,56,33
8041,"USC00366233",1992-01-06,0,0,38,34
8042,"USC00366233",1992-01-07,0,0,35,33
8043,"USC00366233",1992-01-08,0,0,37,22
8044,"USC00366233",1992-01-09,0,0,44,21
8045,"USC00366233",1992-01-10,0,0,49,36
8046,"USC00366233",1992-01-11,0,0,37,29
8047,"USC00366233",1992-01-12,0,0,34,25
8048,"USC00366233",1992-01-13,0,0,47,27
8049,"USC00366233",1992-01-14,0,0,56,41
8050,"USC00366233",1992-01-15,NA,NA,54,13
8051,"USC00366233",1992-01-16,NA,2,24,11
8052,"USC00366233",1992-01-17,NA,2,22,5
8053,"USC00366233",1992-01-18,NA,2,31,5
8054,"USC00366233",1992-01-19,NA,2,17,3
8055,"USC00366233",1992-01-20,2,3,23,3
8056,"USC00366233",1992-01-21,0.5,3,27,16
8057,"USC00366233",1992-01-22,0,2,40,15
8058,"USC00366233",1992-01-23,0,1,42,15
8059,"USC00366233",1992-01-24,0,0,44,15
8060,"USC00366233",1992-01-25,NA,0,25,9
8061,"USC00366233",1992-01-26,NA,0,23,11
8062,"USC00366233",1992-01-27,0,0,27,11
8063,"USC00366233",1992-01-28,0,0,41,14
8064,"USC00366233",1992-01-29,0,0,41,14
8065,"USC00366233",1992-01-30,0,0,33,29
8066,"USC00366233",1992-01-31,0,0,39,30
8067,"USC00366233",1992-02-01,0,NA,33,23
8068,"USC00366233",1992-02-02,0,0,28,15
8069,"USC00366233",1992-02-03,0,0,37,20
8070,"USC00366233",1992-02-04,0,0,35,25
8071,"USC00366233",1992-02-05,0,0,43,19
8072,"USC00366233",1992-02-06,0,0,43,12
8073,"USC00366233",1992-02-07,0,0,41,12
8074,"USC00366233",1992-02-08,NA,1,37,23
8075,"USC00366233",1992-02-09,NA,0,29,9
8076,"USC00366233",1992-02-10,0,0,23,4
8077,"USC00366233",1992-02-11,0,0,38,5
8078,"USC00366233",1992-02-12,0,0,38,5
8079,"USC00366233",1992-02-13,NA,0,28,5
8080,"USC00366233",1992-02-14,0,0,36,27
8081,"USC00366233",1992-02-15,0,0,40,32
8082,"USC00366233",1992-02-16,0,0,52,35
8083,"USC00366233",1992-02-17,0,0,35,31
8084,"USC00366233",1992-02-18,0,0,45,30
8085,"USC00366233",1992-02-19,0,0,47,32
8086,"USC00366233",1992-02-20,0,0,49,32
8087,"USC00366233",1992-02-21,0,0,42,34
8088,"USC00366233",1992-02-22,0,0,45,28
8089,"USC00366233",1992-02-23,0,0,63,33
8090,"USC00366233",1992-02-24,0,0,59,37
8091,"USC00366233",1992-02-25,0,0,45,41
8092,"USC00366233",1992-02-26,0,0,47,32
8093,"USC00366233",1992-02-27,0,0,36,31
8094,"USC00366233",1992-02-28,0,0,48,30
8095,"USC00366233",1992-02-29,0,0,47,20
8096,"USC00366233",1992-03-01,0,0,27,17
8097,"USC00366233",1992-03-02,0,0,59,26
8098,"USC00366233",1992-03-03,0,0,67,29
8099,"USC00366233",1992-03-04,0,0,57,29
8100,"USC00366233",1992-03-05,0,0,72,29
8101,"USC00366233",1992-03-06,0,0,75,34
8102,"USC00366233",1992-03-07,0,0,62,45
8103,"USC00366233",1992-03-08,0,0,55,46
8104,"USC00366233",1992-03-09,0,0,53,38
8105,"USC00366233",1992-03-10,4,4,65,39
8106,"USC00366233",1992-03-11,4,NA,60,18
8107,"USC00366233",1992-03-12,NA,3,22,11
8108,"USC00366233",1992-03-13,0,0,27,13
8109,"USC00366233",1992-03-14,0,0,27,14
8110,"USC00366233",1992-03-15,0,0,32,15
8111,"USC00366233",1992-03-16,0,0,29,7
8112,"USC00366233",1992-03-17,1,1,37,10
8113,"USC00366233",1992-03-18,0,0,41,18
8114,"USC00366233",1992-03-19,0,0,39,18
8115,"USC00366233",1992-03-20,0,0,40,19
8116,"USC00366233",1992-03-21,NA,1,42,17
8117,"USC00366233",1992-03-22,NA,2,35,18
8118,"USC00366233",1992-03-23,3.5,2,35,19
8119,"USC00366233",1992-03-24,0,NA,33,15
8120,"USC00366233",1992-03-25,0,NA,47,15
8121,"USC00366233",1992-03-26,0,0,55,30
8122,"USC00366233",1992-03-27,0,0,49,35
8123,"USC00366233",1992-03-28,0,0,38,27
8124,"USC00366233",1992-03-29,0,0,41,20
8125,"USC00366233",1992-03-30,0,0,49,22
8126,"USC00366233",1992-03-31,0,0,40,29
8127,"USC00366233",1992-04-01,0,0,55,29
8128,"USC00366233",1992-04-02,0.8,1,42,21
8129,"USC00366233",1992-04-03,0,0,33,21
8130,"USC00366233",1992-04-04,0,0,38,26
8131,"USC00366233",1992-04-05,0,0,47,24
8132,"USC00366233",1992-04-06,0,0,47,23
8133,"USC00366233",1992-04-07,0,0,57,23
8134,"USC00366233",1992-04-08,0,0,68,23
8135,"USC00366233",1992-04-09,0,0,60,36
8136,"USC00366233",1992-04-10,0,0,62,37
8137,"USC00366233",1992-04-11,0,0,61,37
8138,"USC00366233",1992-04-12,0,0,79,37
8139,"USC00366233",1992-04-13,0,0,48,23
8140,"USC00366233",1992-04-14,0,0,48,23
8141,"USC00366233",1992-04-15,0,0,56,36
8142,"USC00366233",1992-04-16,0,0,64,35
8143,"USC00366233",1992-04-17,0,0,77,53
8144,"USC00366233",1992-04-18,0,0,62,44
8145,"USC00366233",1992-04-19,0,0,63,48
8146,"USC00366233",1992-04-20,0,0,82,49
8147,"USC00366233",1992-04-21,0,0,80,59
8148,"USC00366233",1992-04-22,0,0,72,52
8149,"USC00366233",1992-04-23,0,0,65,37
8150,"USC00366233",1992-04-24,0,0,75,37
8151,"USC00366233",1992-04-25,0,0,65,42
8152,"USC00366233",1992-04-26,0,0,47,40
8153,"USC00366233",1992-04-27,0,0,52,36
8154,"USC00366233",1992-04-28,0,0,55,36
8155,"USC00366233",1992-04-29,0,0,59,29
8156,"USC00366233",1992-04-30,0,0,62,29
8157,"USC00366233",1992-05-01,0,0,56,40
8158,"USC00366233",1992-05-02,0,0,71,40
8159,"USC00366233",1992-05-03,0,0,81,40
8160,"USC00366233",1992-05-04,0,0,68,41
8161,"USC00366233",1992-05-05,0,0,52,41
8162,"USC00366233",1992-05-06,0,0,51,34
8163,"USC00366233",1992-05-07,0,0,59,34
8164,"USC00366233",1992-05-08,0,0,68,34
8165,"USC00366233",1992-05-09,0,0,66,44
8166,"USC00366233",1992-05-10,0,0,56,45
8167,"USC00366233",1992-05-11,0,0,74,47
8168,"USC00366233",1992-05-12,0,0,80,48
8169,"USC00366233",1992-05-13,0,0,84,51
8170,"USC00366233",1992-05-14,0,0,78,44
8171,"USC00366233",1992-05-15,0,0,68,47
8172,"USC00366233",1992-05-16,0,0,74,47
8173,"USC00366233",1992-05-17,0,0,81,52
8174,"USC00366233",1992-05-18,0,0,86,55
8175,"USC00366233",1992-05-19,0,0,66,44
8176,"USC00366233",1992-05-20,0,0,78,47
8177,"USC00366233",1992-05-21,0,0,78,40
8178,"USC00366233",1992-05-22,0,0,83,42
8179,"USC00366233",1992-05-23,0,0,84,46
8180,"USC00366233",1992-05-24,0,0,85,50
8181,"USC00366233",1992-05-25,0,0,53,32
8182,"USC00366233",1992-05-26,0,0,64,34
8183,"USC00366233",1992-05-27,0,0,58,36
8184,"USC00366233",1992-05-28,0,0,62,33
8185,"USC00366233",1992-05-29,0,0,69,35
8186,"USC00366233",1992-05-30,0,0,73,38
8187,"USC00366233",1992-05-31,0,0,58,51
8188,"USC00366233",1992-06-01,0,0,68,54
8189,"USC00366233",1992-06-02,0,0,72,47
8190,"USC00366233",1992-06-03,0,0,75,45
8191,"USC00366233",1992-06-04,0,0,79,49
8192,"USC00366233",1992-06-05,0,0,72,59
8193,"USC00366233",1992-06-06,0,0,71,56
8194,"USC00366233",1992-06-07,0,0,76,59
8195,"USC00366233",1992-06-08,0,0,79,62
8196,"USC00366233",1992-06-09,0,0,78,42
8197,"USC00366233",1992-06-10,0,0,78,42
8198,"USC00366233",1992-06-11,0,0,78,43
8199,"USC00366233",1992-06-12,0,0,87,45
8200,"USC00366233",1992-06-13,0,0,83,51
8201,"USC00366233",1992-06-14,0,0,84,53
8202,"USC00366233",1992-06-15,0,0,85,53
8203,"USC00366233",1992-06-16,0,0,79,53
8204,"USC00366233",1992-06-17,0,0,85,53
8205,"USC00366233",1992-06-18,0,0,87,64
8206,"USC00366233",1992-06-19,0,0,79,64
8207,"USC00366233",1992-06-20,0,0,78,51
8208,"USC00366233",1992-06-21,0,0,55,45
8209,"USC00366233",1992-06-22,0,0,54,37
8210,"USC00366233",1992-06-23,0,0,68,39
8211,"USC00366233",1992-06-24,0,0,67,48
8212,"USC00366233",1992-06-25,0,0,71,49
8213,"USC00366233",1992-06-26,0,0,73,50
8214,"USC00366233",1992-06-27,0,0,82,52
8215,"USC00366233",1992-06-28,0,0,74,46
8216,"USC00366233",1992-06-29,0,0,79,47
8217,"USC00366233",1992-06-30,0,0,84,47
8218,"USC00366233",1992-07-01,0,0,87,58
8219,"USC00366233",1992-07-02,0,0,87,59
8220,"USC00366233",1992-07-03,0,0,87,60
8221,"USC00366233",1992-07-04,0,0,85,63
8222,"USC00366233",1992-07-05,0,0,85,63
8223,"USC00366233",1992-07-06,0,0,79,52
8224,"USC00366233",1992-07-07,0,0,74,47
8225,"USC00366233",1992-07-08,0,0,78,49
8226,"USC00366233",1992-07-09,0,0,81,60
8227,"USC00366233",1992-07-10,0,0,87,64
8228,"USC00366233",1992-07-11,0,0,87,65
8229,"USC00366233",1992-07-12,0,0,83,66
8230,"USC00366233",1992-07-13,0,0,83,68
8231,"USC00366233",1992-07-14,0,0,80,68
8232,"USC00366233",1992-07-15,0,0,89,67
8233,"USC00366233",1992-07-16,0,0,80,65
8234,"USC00366233",1992-07-17,0,0,82,66
8235,"USC00366233",1992-07-18,0,0,79,65
8236,"USC00366233",1992-07-19,0,0,83,61
8237,"USC00366233",1992-07-20,0,0,81,64
8238,"USC00366233",1992-07-21,0,0,85,64
8239,"USC00366233",1992-07-22,0,0,69,54
8240,"USC00366233",1992-07-23,0,0,76,54
8241,"USC00366233",1992-07-24,0,0,78,62
8242,"USC00366233",1992-07-25,0,0,79,69
8243,"USC00366233",1992-07-26,0,0,80,66
8244,"USC00366233",1992-07-27,0,0,77,66
8245,"USC00366233",1992-07-28,0,0,80,56
8246,"USC00366233",1992-07-29,0,0,77,58
8247,"USC00366233",1992-07-30,0,0,82,62
8248,"USC00366233",1992-07-31,0,0,79,64
8249,"USC00366233",1992-08-01,0,0,75,49
8250,"USC00366233",1992-08-02,0,0,77,50
8251,"USC00366233",1992-08-03,0,0,77,54
8252,"USC00366233",1992-08-04,0,0,76,57
8253,"USC00366233",1992-08-05,0,0,73,51
8254,"USC00366233",1992-08-06,0,0,74,48
8255,"USC00366233",1992-08-07,0,0,78,48
8256,"USC00366233",1992-08-08,0,0,82,56
8257,"USC00366233",1992-08-09,0,0,82,56
8258,"USC00366233",1992-08-10,0,0,82,59
8259,"USC00366233",1992-08-11,0,0,88,59
8260,"USC00366233",1992-08-12,0,0,75,55
8261,"USC00366233",1992-08-13,0,0,76,55
8262,"USC00366233",1992-08-14,0,0,74,54
8263,"USC00366233",1992-08-15,0,0,74,57
8264,"USC00366233",1992-08-16,0,0,67,60
8265,"USC00366233",1992-08-17,0,0,73,53
8266,"USC00366233",1992-08-18,0,0,74,51
8267,"USC00366233",1992-08-19,0,0,76,51
8268,"USC00366233",1992-08-20,0,0,74,47
8269,"USC00366233",1992-08-21,0,0,73,44
8270,"USC00366233",1992-08-22,0,0,76,44
8271,"USC00366233",1992-08-23,0,0,82,48
8272,"USC00366233",1992-08-24,0,0,82,49
8273,"USC00366233",1992-08-25,0,0,85,62
8274,"USC00366233",1992-08-26,0,0,85,64
8275,"USC00366233",1992-08-27,0,0,88,65
8276,"USC00366233",1992-08-28,0,0,88,67
8277,"USC00366233",1992-08-29,0,0,69,54
8278,"USC00366233",1992-08-30,0,0,68,53
8279,"USC00366233",1992-08-31,0,0,76,53
8280,"USC00366233",1992-09-01,0,0,74,51
8281,"USC00366233",1992-09-02,0,0,74,47
8282,"USC00366233",1992-09-03,0,0,75,48
8283,"USC00366233",1992-09-04,0,0,76,62
8284,"USC00366233",1992-09-05,0,0,75,57
8285,"USC00366233",1992-09-06,0,0,81,57
8286,"USC00366233",1992-09-07,0,0,80,62
8287,"USC00366233",1992-09-08,0,0,83,62
8288,"USC00366233",1992-09-09,0,0,80,59
8289,"USC00366233",1992-09-10,0,0,79,59
8290,"USC00366233",1992-09-11,0,0,75,47
8291,"USC00366233",1992-09-12,0,0,65,44
8292,"USC00366233",1992-09-13,0,0,69,42
8293,"USC00366233",1992-09-14,0,0,74,42
8294,"USC00366233",1992-09-15,0,0,78,50
8295,"USC00366233",1992-09-16,0,0,82,57
8296,"USC00366233",1992-09-17,0,0,82,60
8297,"USC00366233",1992-09-18,0,0,81,61
8298,"USC00366233",1992-09-19,0,0,74,51
8299,"USC00366233",1992-09-20,0,0,68,43
8300,"USC00366233",1992-09-21,0,0,74,42
8301,"USC00366233",1992-09-22,0,0,78,64
8302,"USC00366233",1992-09-23,0,0,69,42
8303,"USC00366233",1992-09-24,0,0,60,35
8304,"USC00366233",1992-09-25,0,0,65,36
8305,"USC00366233",1992-09-26,0,0,64,37
8306,"USC00366233",1992-09-27,0,0,75,55
8307,"USC00366233",1992-09-28,0,0,70,46
8308,"USC00366233",1992-09-29,0,0,71,44
8309,"USC00366233",1992-09-30,0,0,55,38
8310,"USC00366233",1992-10-01,0,0,58,36
8311,"USC00366233",1992-10-02,0,0,64,39
8312,"USC00366233",1992-10-03,0,0,70,40
8313,"USC00366233",1992-10-04,0,0,75,44
8314,"USC00366233",1992-10-05,0,0,65,35
8315,"USC00366233",1992-10-06,0,0,62,34
8316,"USC00366233",1992-10-07,0,0,65,32
8317,"USC00366233",1992-10-08,0,0,69,32
8318,"USC00366233",1992-10-09,0,0,72,38
8319,"USC00366233",1992-10-10,0,0,66,48
8320,"USC00366233",1992-10-11,0,0,70,48
8321,"USC00366233",1992-10-12,0,0,59,48
8322,"USC00366233",1992-10-13,0,0,62,38
8323,"USC00366233",1992-10-14,0,0,60,37
8324,"USC00366233",1992-10-15,0,0,70,45
8325,"USC00366233",1992-10-16,0,0,73,54
8326,"USC00366233",1992-10-17,0,0,62,37
8327,"USC00366233",1992-10-18,0,0,51,30
8328,"USC00366233",1992-10-19,0,0,44,32
8329,"USC00366233",1992-10-20,0,0,42,27
8330,"USC00366233",1992-10-21,0,0,47,26
8331,"USC00366233",1992-10-22,0,0,51,28
8332,"USC00366233",1992-10-23,0,0,58,31
8333,"USC00366233",1992-10-24,0,0,67,31
8334,"USC00366233",1992-10-25,0,0,61,34
8335,"USC00366233",1992-10-26,0,0,52,30
8336,"USC00366233",1992-10-27,0,0,63,30
8337,"USC00366233",1992-10-28,0,0,63,27
8338,"USC00366233",1992-10-29,0,0,61,27
8339,"USC00366233",1992-10-30,0,0,55,35
8340,"USC00366233",1992-10-31,0,0,55,35
8341,"USC00366233",1992-11-01,0,0,47,37
8342,"USC00366233",1992-11-02,0,0,46,38
8343,"USC00366233",1992-11-03,0,0,57,40
8344,"USC00366233",1992-11-04,0,0,67,39
8345,"USC00366233",1992-11-05,0,0,67,38
8346,"USC00366233",1992-11-06,0,0,38,34
8347,"USC00366233",1992-11-07,0,0,38,32
8348,"USC00366233",1992-11-08,0,0,38,31
8349,"USC00366233",1992-11-09,0,0,42,26
8350,"USC00366233",1992-11-10,0,0,49,30
8351,"USC00366233",1992-11-11,0,0,54,30
8352,"USC00366233",1992-11-12,0,0,54,50
8353,"USC00366233",1992-11-13,0,0,66,35
8354,"USC00366233",1992-11-14,0,0,44,26
8355,"USC00366233",1992-11-15,0,0,34,24
8356,"USC00366233",1992-11-16,0,0,33,18
8357,"USC00366233",1992-11-17,0,0,40,18
8358,"USC00366233",1992-11-18,0,0,50,39
8359,"USC00366233",1992-11-19,0,0,44,29
8360,"USC00366233",1992-11-20,0,0,48,30
8361,"USC00366233",1992-11-21,0,0,55,39
8362,"USC00366233",1992-11-22,0,0,56,47
8363,"USC00366233",1992-11-23,0,0,63,49
8364,"USC00366233",1992-11-24,0,0,50,45
8365,"USC00366233",1992-11-25,0,0,52,45
8366,"USC00366233",1992-11-26,0,0,53,44
8367,"USC00366233",1992-11-27,0,0,54,36
8368,"USC00366233",1992-11-28,0,0,36,36
8369,"USC00366233",1992-11-29,NA,0,40,34
8370,"USC00366233",1992-11-30,0,0,34,27
8371,"USC00366233",1992-12-01,0,0,40,28
8372,"USC00366233",1992-12-02,0,0,39,33
8373,"USC00366233",1992-12-03,0,0,37,32
8374,"USC00366233",1992-12-04,0,0,33,26
8375,"USC00366233",1992-12-05,0,0,40,24
8376,"USC00366233",1992-12-06,0,0,28,17
8377,"USC00366233",1992-12-07,0,0,28,19
8378,"USC00366233",1992-12-08,0,0,32,28
8379,"USC00366233",1992-12-09,0,0,33,27
8380,"USC00366233",1992-12-10,NA,2,37,31
8381,"USC00366233",1992-12-11,NA,NA,37,31
8382,"USC00366233",1992-12-12,NA,3,35,32
8383,"USC00366233",1992-12-13,NA,2,40,30
8384,"USC00366233",1992-12-14,0,0,41,23
8385,"USC00366233",1992-12-15,0,0,47,23
8386,"USC00366233",1992-12-16,0,0,51,27
8387,"USC00366233",1992-12-17,0,0,51,38
8388,"USC00366233",1992-12-18,0,0,43,30
8389,"USC00366233",1992-12-19,0,0,36,39
8390,"USC00366233",1992-12-20,0,0,51,37
8391,"USC00366233",1992-12-21,0,0,39,18
8392,"USC00366233",1992-12-22,0,0,40,18
8393,"USC00366233",1992-12-23,0,0,42,27
8394,"USC00366233",1992-12-24,0,0,42,17
8395,"USC00366233",1992-12-25,NA,NA,20,22
8396,"USC00366233",1992-12-26,0,0,34,17
8397,"USC00366233",1992-12-27,0,0,23,9
8398,"USC00366233",1992-12-28,0,0,35,14
8399,"USC00366233",1992-12-29,0,0,42,26
8400,"USC00366233",1992-12-30,0,0,47,38
8401,"USC00366233",1992-12-31,0,0,58,47
8402,"USC00366233",1993-01-01,0,0,58,30
8403,"USC00366233",1993-01-02,0,0,30,20
8404,"USC00366233",1993-01-03,0,0,35,20
8405,"USC00366233",1993-01-04,0,0,56,35
8406,"USC00366233",1993-01-05,0,0,64,40
8407,"USC00366233",1993-01-06,0,0,40,33
8408,"USC00366233",1993-01-07,0,0,36,25
8409,"USC00366233",1993-01-08,NA,NA,39,26
8410,"USC00366233",1993-01-09,0,NA,34,28
8411,"USC00366233",1993-01-10,0,NA,29,27
8412,"USC00366233",1993-01-11,NA,NA,34,27
8413,"USC00366233",1993-01-12,0,NA,34,33
8414,"USC00366233",1993-01-13,0,0,46,33
8415,"USC00366233",1993-01-14,0,0,50,29
8416,"USC00366233",1993-01-15,NA,NA,31,28
8417,"USC00366233",1993-01-16,0,NA,30,28
8418,"USC00366233",1993-01-17,0,NA,31,25
8419,"USC00366233",1993-01-18,NA,NA,34,21
8420,"USC00366233",1993-01-19,NA,NA,26,9
8421,"USC00366233",1993-01-20,0,NA,32,8
8422,"USC00366233",1993-01-21,0,0,44,28
8423,"USC00366233",1993-01-22,0,0,41,25
8424,"USC00366233",1993-01-23,0,0,38,33
8425,"USC00366233",1993-01-24,0,0,48,34
8426,"USC00366233",1993-01-25,NA,NA,47,25
8427,"USC00366233",1993-01-26,0,NA,30,11
8428,"USC00366233",1993-01-27,0,0,36,11
8429,"USC00366233",1993-01-28,0,0,35,28
8430,"USC00366233",1993-01-29,0,0,45,25
8431,"USC00366233",1993-01-30,0,0,38,21
8432,"USC00366233",1993-01-31,0,0,24,18
8433,"USC00366233",1993-02-01,0,0,42,19
8434,"USC00366233",1993-02-02,0,0,19,7
8435,"USC00366233",1993-02-03,0,0,30,7
8436,"USC00366233",1993-02-04,0,0,46,19
8437,"USC00366233",1993-02-05,0,0,43,19
8438,"USC00366233",1993-02-06,NA,0,53,19
8439,"USC00366233",1993-02-07,0,0,32,11
8440,"USC00366233",1993-02-08,0,0,45,11
8441,"USC00366233",1993-02-09,0,0,32,14
8442,"USC00366233",1993-02-10,0,0,42,15
8443,"USC00366233",1993-02-11,0,0,57,26
8444,"USC00366233",1993-02-12,0,0,43,34
8445,"USC00366233",1993-02-13,NA,0,38,32
8446,"USC00366233",1993-02-14,NA,1,32,26
8447,"USC00366233",1993-02-15,0,0,32,24
8448,"USC00366233",1993-02-16,NA,2,32,26
8449,"USC00366233",1993-02-17,1,1,37,23
8450,"USC00366233",1993-02-18,NA,3,28,3
8451,"USC00366233",1993-02-19,0,2,11,-2
8452,"USC00366233",1993-02-20,0,2,22,-2
8453,"USC00366233",1993-02-21,1.5,3,28,19
8454,"USC00366233",1993-02-22,0,1,43,26
8455,"USC00366233",1993-02-23,1,2,36,19
8456,"USC00366233",1993-02-24,2.5,5,23,7
8457,"USC00366233",1993-02-25,0,3,20,-1
8458,"USC00366233",1993-02-26,1,3,24,-2
8459,"USC00366233",1993-02-27,1,1,35,8
8460,"USC00366233",1993-02-28,1,1,34,8
8461,"USC00366233",1993-03-01,0,0,35,13
8462,"USC00366233",1993-03-02,0,0,43,22
8463,"USC00366233",1993-03-03,0,0,48,32
8464,"USC00366233",1993-03-04,0,0,52,32
8465,"USC00366233",1993-03-05,3,1,38,32
8466,"USC00366233",1993-03-06,0.5,1,37,30
8467,"USC00366233",1993-03-07,0,0,39,23
8468,"USC00366233",1993-03-08,0,0,49,23
8469,"USC00366233",1993-03-09,0,0,41,31
8470,"USC00366233",1993-03-10,0,0,37,27
8471,"USC00366233",1993-03-11,2,2,31,22
8472,"USC00366233",1993-03-12,NA,0,32,22
8473,"USC00366233",1993-03-13,NA,1,31,20
8474,"USC00366233",1993-03-14,12,12,21,12
8475,"USC00366233",1993-03-15,NA,11,19,-6
8476,"USC00366233",1993-03-16,0,9,36,-3
8477,"USC00366233",1993-03-17,0,4,51,36
8478,"USC00366233",1993-03-18,0,2,38,5
8479,"USC00366233",1993-03-19,0,1,26,6
8480,"USC00366233",1993-03-20,0,1,41,10
8481,"USC00366233",1993-03-21,0,0,43,33
